id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
1408,Buenos Aires,CAPITAN SARMIENTO,2951,2752,6
1409,Buenos Aires,CARABELAS,4571,2703,6
1410,Buenos Aires,CARAPACHAY,21722,1605,6
1411,Buenos Aires,CARDENAL CAGLIERO,3012,8506,6
1412,Buenos Aires,CARHUE,2543,6430,6
1413,Buenos Aires,CARI LARQUEA,3940,7119,6
1414,Buenos Aires,CARILO,3566,7167,6
1415,Buenos Aires,CARLOS BEGUERIE,4592,7247,6
1416,Buenos Aires,CANAL 15 CERRO DE LA GLORIA,3041,7114,6
1417,Buenos Aires,CARLOS CASARES,2958,6530,6
1418,Buenos Aires,CAÃ‘ADA SECA,3629,6105,6
1419,Buenos Aires,CAÃ‘ADA MARIANO,2541,8183,6
1420,Buenos Aires,CAMINO CENTENARIO KM 11500,18252,1896,6
1421,Buenos Aires,CAMPAMENTO,4068,7613,6
1422,Buenos Aires,CAMPANA,2918,2804,6
1423,Buenos Aires,CAMPO ARISTIMUÃ‘O,4269,6474,6
1424,Buenos Aires,CAMPO BUENA VISTA,4309,2700,6
1425,Buenos Aires,CAMPO COLIQUEO,4912,6015,6
1426,Buenos Aires,CAMPO CRISOL,2812,2754,6
1427,Buenos Aires,CAMPO DE MAYO,16523,1659,6
1428,Buenos Aires,CAMPO DEL NORTE AMERICANO,2537,8185,6
1429,Buenos Aires,CAMPO FUNKE,4711,7247,6
1430,Buenos Aires,CAMPO LA ELISA,2950,2752,6
1431,Buenos Aires,CAMPO LA LIMA,3138,8150,6
1432,Buenos Aires,CAMPO LA NENA,3479,2764,6
1433,Buenos Aires,CAMPO LA PLATA,2781,7623,6
1434,Buenos Aires,CAMPO LA TRIBU,4913,6015,6
1435,Buenos Aires,CAMPO LA ZULEMA,2538,8185,6
1436,Buenos Aires,CAMPO LEITE,2782,7623,6
1437,Buenos Aires,CAMPO LOPE SECO,2893,1980,6
1438,Buenos Aires,CAMPO LOS AROMOS,2539,8185,6
1439,Buenos Aires,CAMPO MAIPU,27791,6013,6
1440,Buenos Aires,CAMPO PELAEZ,3838,7623,6
1441,Buenos Aires,CAMPO PEÃ‘A LOPEZ,4139,6605,6
1442,Buenos Aires,CAMPO ROJAS,4812,7303,6
1443,Buenos Aires,CAMPO SABATE,4591,7245,6
1444,Buenos Aires,CAMPO SAN JUAN,2540,8185,6
1445,Buenos Aires,CAMPODONICO,2685,7305,6
1446,Buenos Aires,CAMPOMAR VIÃ‘EDO,18277,1625,6
1447,Buenos Aires,CAÃ‘ADA DE ARIAS,3886,6700,6
1448,Buenos Aires,CAÃ‘ADA LA RICA,3096,6625,6
1449,Buenos Aires,CAÃ‘ADA MARTA,2813,2740,6
1450,Buenos Aires,CARLOS KEEN,3887,6701,6
1451,Buenos Aires,CARLOS LEMEE,4388,2812,6
1452,Buenos Aires,CARLOS MARIA NAON,2501,6515,6
1453,Buenos Aires,CHICLANA,4271,6476,6
1454,Buenos Aires,CHILLAR,2687,7311,6
1455,Buenos Aires,CHIVILCOY,27531,6620,6
1456,Buenos Aires,CHOIQUE,2739,8000,6
1457,Buenos Aires,CHURRUCA,16482,1657,6
1458,Buenos Aires,CITY BELL,3725,1896,6
1459,Buenos Aires,CIUDAD EVITA,16499,1778,6
1460,Buenos Aires,CIUDAD JARDIN DEL PALOMAR,16483,1684,6
1461,Buenos Aires,CIUDAD MADERO,16498,1768,6
1462,Buenos Aires,CIUDADELA,16484,1702,6
1463,Buenos Aires,CLARAZ,4159,7005,6
1464,Buenos Aires,CLAUDIO C MOLINA,4877,7515,6
1465,Buenos Aires,CLAVERIE,3567,7163,6
1466,Buenos Aires,CLAYPOLE,26307,1849,6
1467,Buenos Aires,COBO,4069,7612,6
1468,Buenos Aires,COCHRANE,2740,8118,6
1469,Buenos Aires,COLEGIO SAN PABLO,2952,2752,6
1470,Buenos Aires,COLIQUEO,3051,6743,6
1471,Buenos Aires,COLMAN,4539,7201,6
1472,Buenos Aires,COLON,3109,2720,6
1473,Buenos Aires,COLONIA ALBERDI,3801,6034,6
1474,Buenos Aires,COLONIA BARGA,3016,8142,6
1475,Buenos Aires,COLONIA BARON HIRSCH,2545,6441,6
1476,Buenos Aires,COLONIA BEETHOVEN,3913,1921,6
1477,Buenos Aires,COLONIA BELLA VISTA,18261,8000,6
1478,Buenos Aires,COLONIA CUARENTA Y TRES,4942,8136,6
1479,Buenos Aires,COLONIA DE VAC CHAPADMALAL,4483,7609,6
1480,Buenos Aires,COLONIA DR GDOR UDAONDO,4415,8180,6
1481,Buenos Aires,COLONIA EL BALDE,4557,6403,6
1482,Buenos Aires,CHENAUT,3481,2764,6
1483,Buenos Aires,CHASICO,4838,8117,6
1484,Buenos Aires,CHASCOMUS,3065,7130,6
1485,Buenos Aires,CHAS,3529,7223,6
1486,Buenos Aires,CARLOS SALAS,3815,6453,6
1487,Buenos Aires,CARLOS SPEGAZZINI,16466,1812,6
1488,Buenos Aires,CARLOS TEJEDOR,2977,6455,6
1489,Buenos Aires,CARMEN DE ARECO,2998,6725,6
1490,Buenos Aires,CARMEN DE PATAGONES,3013,8504,6
1491,Buenos Aires,CASALINS,4364,7225,6
1492,Buenos Aires,CASBAS,3654,6417,6
1493,Buenos Aires,CASCADA,3171,7547,6
1494,Buenos Aires,CASEROS,16481,1678,6
1495,Buenos Aires,CASEY,3655,6417,6
1496,Buenos Aires,CASTELAR,16434,1712,6
1497,Buenos Aires,CASTELLI,3042,7114,6
1498,Buenos Aires,CASTILLA,3049,6616,6
1499,Buenos Aires,CAZON,4619,7265,6
1500,Buenos Aires,COLONIA EL PINCEN,4416,8181,6
1501,Buenos Aires,CENTENARIO,2959,6535,6
1502,Buenos Aires,CENTRO AGRICOLA EL PATO,16589,1893,6
1503,Buenos Aires,CENTRO GUERRERO,3043,7114,6
1504,Buenos Aires,CERRITO,4556,6237,6
1505,Buenos Aires,CERRO AGUILA,2686,7403,6
1506,Buenos Aires,CERRO DE LOS LEONES,4787,7000,6
1507,Buenos Aires,CERRO NEGRO,4225,7403,6
1508,Buenos Aires,CERRO SOTUYO,4226,7403,6
1509,Buenos Aires,CHACABUCO,3050,6740,6
1510,Buenos Aires,CHACRA EXPERIMENTAL INTA,4310,2700,6
1511,Buenos Aires,CHALA QUILCA,3750,7406,6
1512,Buenos Aires,CHANCAY,4914,6017,6
1513,Buenos Aires,CHAPALEUFU,4538,7203,6
1514,Buenos Aires,CHAPAR,2826,7020,6
1515,Buenos Aires,CHAPI TALO,2544,6341,6
1516,Buenos Aires,CENTINELA DEL MAR,27931,7607,6
1517,Buenos Aires,OPEN DOOR,3898,6708,6
1518,Buenos Aires,ARANO,2534,6443,6
1519,Buenos Aires,OMBU,3177,7545,6
1520,Buenos Aires,GERLI,16380,1824,6
1521,Buenos Aires,GERENTE CILLEY,2513,6507,6
1522,Buenos Aires,GENERAL VILLEGAS,3636,6230,6
1523,Buenos Aires,GENERAL VIAMONTE,4919,6015,6
1524,Buenos Aires,GENERAL VALDEZ,4884,7503,6
1525,Buenos Aires,GENERAL SAN MARTIN,16565,1650,6
1526,Buenos Aires,GENERAL RONDEAU,4427,8124,6
1527,Buenos Aires,GENERAL ROJO,27542,2905,6
1528,Buenos Aires,GENERAL RODRIGUEZ,25773,1748,6
1529,Buenos Aires,GENERAL RIVAS,4774,6614,6
1530,Buenos Aires,GENERAL PIRAN,4074,7172,6
1531,Buenos Aires,GENERAL PINTO,3608,6050,6
1532,Buenos Aires,GENERAL PACHECO,16536,1617,6
1533,Buenos Aires,GENERAL O BRIEN,2880,6646,6
1534,Buenos Aires,GENERAL MANSILLA,18296,1911,6
1535,Buenos Aires,GENERAL MADARIAGA,3571,7163,6
1536,Buenos Aires,GENERAL LAVALLE,3547,7103,6
1537,Buenos Aires,GENERAL LAS HERAS,3794,1741,6
1538,Buenos Aires,GENERAL LAMADRID,3752,7406,6
1539,Buenos Aires,GENERAL HORNOS,3790,1739,6
1540,Buenos Aires,GENERAL GUIDO,3540,7118,6
1541,Buenos Aires,GENERAL CONESA,4835,7101,6
1542,Buenos Aires,GENERAL CONESA,21074,2907,6
1543,Buenos Aires,GENERAL BELGRANO,3531,7223,6
1544,Buenos Aires,GENERAL ARENALES,3520,6005,6
1545,Buenos Aires,GENERAL ALVEAR,2653,7263,6
1546,Buenos Aires,GENERAL ALVARADO,2629,7607,6
1547,Buenos Aires,GARRO,2746,8103,6
1548,Buenos Aires,GARRE,3660,6411,6
1549,Buenos Aires,GERLI,16375,1870,6
1550,Buenos Aires,GARIN,3236,1619,6
1551,Buenos Aires,GERMANIA,3609,6053,6
1552,Buenos Aires,GIRODIAS,4859,6407,6
1553,Buenos Aires,GOYENECHE,4714,7220,6
1554,Buenos Aires,GOYENA,4612,8175,6
1555,Buenos Aires,GOWLAND,4110,6608,6
1556,Buenos Aires,GOUIN,3000,6727,6
1557,Buenos Aires,GOROSTIAGA,3098,6632,6
1558,Buenos Aires,GOROSO,3574,7163,6
1559,Buenos Aires,GORNATTI,4323,2717,6
1560,Buenos Aires,GORCHS,3532,7226,6
1561,Buenos Aires,GONZALEZ RISOS,4141,6605,6
1562,Buenos Aires,GONZALEZ MORENO,4560,6239,6
1563,Buenos Aires,GONZALEZ CATAN,16500,1759,6
1564,Buenos Aires,GOÃ‘I,3573,7163,6
1565,Buenos Aires,GONDRA,3637,6241,6
1566,Buenos Aires,GOMEZ DE LA VEGA,2899,1983,6
1567,Buenos Aires,GOMEZ,2898,1983,6
1568,Buenos Aires,GOLDNEY,4109,6614,6
1569,Buenos Aires,GOBOS,3572,7163,6
1570,Buenos Aires,GOBERNADOR UGARTE,2473,6621,6
1571,Buenos Aires,GOBERNADOR UDAONDO,2932,7221,6
1572,Buenos Aires,GOBERNADOR ORTIZ DE ROSAS,4624,7260,6
1573,Buenos Aires,GOBERNADOR OBLIGADO,2897,1981,6
1574,Buenos Aires,GOBERNADOR COSTA,16578,1888,6
1575,Buenos Aires,GOBERNADOR CASTRO,4746,2946,6
1576,Buenos Aires,GOBERNADOR ARIAS,2965,6531,6
1577,Buenos Aires,GOBERNADOR ANDONAEGHI,3485,2764,6
1578,Buenos Aires,GNECCO,4275,6451,6
1579,Buenos Aires,GLORIALDO,4845,8129,6
1580,Buenos Aires,GLEW,26308,1856,6
1581,Buenos Aires,GIRONDO,4277,6451,6
1582,Buenos Aires,GIL,3141,8151,6
1583,Buenos Aires,GRACIARENA,4638,6335,6
1584,Buenos Aires,GARDEY,4793,7003,6
1585,Buenos Aires,GANDARA,3076,7136,6
1586,Buenos Aires,FLORIDA OESTE,21724,1602,6
1587,Buenos Aires,FLORIDA,21723,1602,6
1588,Buenos Aires,FLORENTINO AMEGHINO,2659,6064,6
1589,Buenos Aires,FLORENCIO VARELA,16577,1888,6
1590,Buenos Aires,FLAMENCO,4673,2763,6
1591,Buenos Aires,FIORITO,27904,1828,6
1592,Buenos Aires,FERRE,3519,6003,6
1593,Buenos Aires,FERNANDO MARTI,16607,6223,6
1594,Buenos Aires,FELIPE SOLA,4426,8129,6
1595,Buenos Aires,FAUZON,2510,6500,6
1596,Buenos Aires,FATRALO,2558,6430,6
1597,Buenos Aires,FATIMA ESTACION EMPALME,4392,1633,6
1598,Buenos Aires,FARO SEGUNDA BARRANCOSA,3024,8504,6
1599,Buenos Aires,FARO SAN ANTONIO,3546,7103,6
1600,Buenos Aires,FARO QUERANDI,3570,7165,6
1601,Buenos Aires,FARO,3135,8150,6
1602,Buenos Aires,FAIR,2668,7153,6
1603,Buenos Aires,EZPELETA OESTE,16550,1882,6
1604,Buenos Aires,EZPELETA ESTE,16549,1882,6
1605,Buenos Aires,EZEIZA,16467,1804,6
1606,Buenos Aires,EXALTACION DE LA CRUZ,3484,2812,6
1607,Buenos Aires,ETCHEGOYEN,3483,6703,6
1608,Buenos Aires,ESTRUGAMOU,3779,7207,6
1609,Buenos Aires,ESTRELLA NACIENTE,2999,6725,6
1610,Buenos Aires,ESTOMBA,4841,8118,6
1611,Buenos Aires,ESTHER,4623,7260,6
1612,Buenos Aires,ESTELA,4425,8127,6
1613,Buenos Aires,ESTEBAN DIAZ,4140,6607,6
1614,Buenos Aires,ESTEBAN DE LUCA,2983,6475,6
1615,Buenos Aires,FONTEZUELA,4320,2700,6
1616,Buenos Aires,GARCIA DEL RIO,4844,8162,6
1617,Buenos Aires,FORTIN ACHA,3805,6031,6
1618,Buenos Aires,FORTIN IRENE,2690,7316,6
1619,Buenos Aires,GALO LLORENTE,2512,6513,6
1620,Buenos Aires,GALERA DE TORRES,4543,7203,6
1621,Buenos Aires,GAHAN,4645,2745,6
1622,Buenos Aires,FUNKE,4713,7220,6
1623,Buenos Aires,FULTON,4792,7007,6
1624,Buenos Aires,FUERTE BARRAGAN,3226,1925,6
1625,Buenos Aires,FUERTE ARGENTINO,4843,8160,6
1626,Buenos Aires,FRIGORIFICO LAS PALMAS,4990,2800,6
1627,Buenos Aires,FRIGORIFICO ARMOUR,2856,1923,6
1628,Buenos Aires,FRENCH,2511,6516,6
1629,Buenos Aires,FRANKLIN,4658,6614,6
1630,Buenos Aires,FRANCISCO MURATURE,2559,6341,6
1631,Buenos Aires,FRANCISCO MAGNANO,4858,6475,6
1632,Buenos Aires,FRANCISCO MADERO,4274,6472,6
1633,Buenos Aires,FRANCISCO J MEEKS,2691,7301,6
1634,Buenos Aires,FRANCISCO DE VITORIA,4857,6403,6
1635,Buenos Aires,FRANCISCO CASAL,18249,6230,6
1636,Buenos Aires,FRANCISCO CASAL,2931,1808,6
1637,Buenos Aires,FRANCISCO BERRA,4712,7221,6
1638,Buenos Aires,FRANCISCO AYERZA,4321,2700,6
1639,Buenos Aires,FRANCISCO ALVAREZ,16527,1746,6
1640,Buenos Aires,FORTIN VIGILANCIA,3821,6073,6
1641,Buenos Aires,FORTIN VIEJO,3025,8148,6
1642,Buenos Aires,FORTIN TIBURCIO,3689,6001,6
1643,Buenos Aires,FORTIN PAUNERO,3659,6417,6
1644,Buenos Aires,FORTIN OLAVARRIA,4559,6403,6
1645,Buenos Aires,FORTIN NECOCHEA,3751,7406,6
1646,Buenos Aires,FORTIN MERCEDES,4951,8148,6
1647,Buenos Aires,FORTIN LAVALLE,4235,7404,6
1648,Buenos Aires,FORTIN CHACO,4842,8160,6
1649,Buenos Aires,GRAL DANIEL CERRI,2738,8105,6
1650,Buenos Aires,GRAND BOURG,16470,1615,6
1651,Buenos Aires,GRAND DOCK,3227,1925,6
1652,Buenos Aires,JOSE B CASAS,3028,8506,6
1653,Buenos Aires,JOAQUIN GORINA,3727,1896,6
1654,Buenos Aires,JEPPENER,2900,1986,6
1655,Buenos Aires,JAUREGUI JOSE MARIA,3905,6706,6
1656,Buenos Aires,JARRILLA,3027,8508,6
1657,Buenos Aires,ITUZAINGO,16446,1714,6
1658,Buenos Aires,ITURREGUI,4237,6557,6
1659,Buenos Aires,ISONDU,3577,7163,6
1660,Buenos Aires,ISLAS,2475,6667,6
1661,Buenos Aires,ISLA VERDE,4954,8146,6
1662,Buenos Aires,ISLA SANTIAGO,3228,1929,6
1663,Buenos Aires,ISLA PAULINO,2857,1929,6
1664,Buenos Aires,ISLA MARTIN GARCIA,27539,1601,6
1665,Buenos Aires,ISLA LOS LAURELES,2807,2931,6
1666,Buenos Aires,ISLA CATARELLI,3123,8111,6
1667,Buenos Aires,ISIDRO CASANOVA,16503,1765,6
1668,Buenos Aires,IRIARTE,3614,6042,6
1669,Buenos Aires,IRENEO PORTELA,2806,2943,6
1670,Buenos Aires,IRENE,3142,7507,6
1671,Buenos Aires,IRAOLA,4794,7009,6
1672,Buenos Aires,IRALA,2881,6013,6
1673,Buenos Aires,INVERNADAS,3576,7163,6
1674,Buenos Aires,INOCENCIO SOSA,4278,6451,6
1675,Buenos Aires,INGENIERO WILLIAMS,4155,6603,6
1676,Buenos Aires,INGENIERO WHITE,26318,8103,6
1677,Buenos Aires,INGENIERO THOMPSON,4296,6337,6
1678,Buenos Aires,INGENIERO SILVEYRA,3054,6743,6
1679,Buenos Aires,INGENIERO MONETA,4747,2935,6
1680,Buenos Aires,INGENIERO MASCHWITZ,3237,1623,6
1681,Buenos Aires,JOSE CLEMENTE PAZ,16516,1665,6
1682,Buenos Aires,INGENIERO DE MADRID,2514,6651,6
1683,Buenos Aires,JOSE FERRARI,3918,1905,6
1684,Buenos Aires,JOSE LEON SUAREZ,16566,1655,6
1685,Buenos Aires,KILOMETRO 11,2749,8101,6
1686,Buenos Aires,KILOMETRO 108,4660,6723,6
1687,Buenos Aires,KILOMETRO 103,3920,1915,6
1688,Buenos Aires,KILOMETRO 102,3486,2763,6
1689,Buenos Aires,KENNY,3002,2745,6
1690,Buenos Aires,JUNIN,26285,6000,6
1691,Buenos Aires,JULIO ARDITI,3919,1913,6
1692,Buenos Aires,JUANCHO,3578,7169,6
1693,Buenos Aires,JUANA A DE LA PEÃ‘A,4328,2717,6
1694,Buenos Aires,JUAN VUCETICH EX DR R LEVENE,18254,1894,6
1695,Buenos Aires,JUAN VELA,2476,6663,6
1696,Buenos Aires,JUAN V CILLEY,2560,6430,6
1697,Buenos Aires,JUAN TRONCONI,4595,7247,6
1698,Buenos Aires,JUAN N FERNANDEZ,4164,7011,6
1699,Buenos Aires,JUAN MARIA GUTIERREZ,16591,1890,6
1700,Buenos Aires,JUAN JOSE PASO,4279,6474,6
1701,Buenos Aires,JUAN JOSE ALMEYRA,4143,6603,6
1702,Buenos Aires,JUAN G PUJOL,4327,2909,6
1703,Buenos Aires,JUAN F IBARRA,2864,6551,6
1704,Buenos Aires,JUAN E BARRA,2583,7517,6
1705,Buenos Aires,JUAN COUSTE,4955,8136,6
1706,Buenos Aires,JUAN BLAQUIER,4626,7267,6
1707,Buenos Aires,JUAN BAUTISTA ALBERDI,3806,6034,6
1708,Buenos Aires,JUAN ATUCHA,4594,7245,6
1709,Buenos Aires,JUAN A PRADERE,3029,8142,6
1710,Buenos Aires,JOSE SOJO,4625,7260,6
1711,Buenos Aires,JOSE MARMOL,26309,1846,6
1712,Buenos Aires,JOSE MARIA BLANCO,4297,6409,6
1713,Buenos Aires,JOSE M MICHEO,2655,7263,6
1714,Buenos Aires,JOSE INGENIEROS,16486,1702,6
1715,Buenos Aires,INGENIERO BUDGE,27905,1773,6
1716,Buenos Aires,INGENIERO BEAUGEY,2986,6457,6
1717,Buenos Aires,INGENIERO BALBIN,3613,6051,6
1718,Buenos Aires,HARAS LA LULA,4162,7011,6
1719,Buenos Aires,HARAS LA ELVIRA,4775,6612,6
1720,Buenos Aires,HARAS EL SALASO,4593,7245,6
1721,Buenos Aires,HARAS EL OMBU,4528,2916,6
1722,Buenos Aires,HARAS EL MORO,3844,7631,6
1723,Buenos Aires,HARAS EL CISNE,2831,7020,6
1724,Buenos Aires,HARAS EL CENTINELA,4325,2701,6
1725,Buenos Aires,HARAS EL CATORCE,3612,6050,6
1726,Buenos Aires,HARAS EL CARMEN,3099,6627,6
1727,Buenos Aires,HARAS CHAPADMALAL,4488,7605,6
1728,Buenos Aires,HARAS CHACABUCO,3533,7223,6
1729,Buenos Aires,HARAS 1 DE MAYO,4075,7174,6
1730,Buenos Aires,HAM,3521,6005,6
1731,Buenos Aires,HALE,2863,6511,6
1732,Buenos Aires,HALCEY,3611,6064,6
1733,Buenos Aires,HAEDO,16437,1706,6
1734,Buenos Aires,GUNTHER,3610,6053,6
1735,Buenos Aires,GUILLERMO E HUDSON,16590,1885,6
1736,Buenos Aires,GUIDO SPANO,4575,2707,6
1737,Buenos Aires,GUERRICO,4324,2717,6
1738,Buenos Aires,GUERRERO,3044,7116,6
1739,Buenos Aires,GUERNICA,24841,1862,6
1740,Buenos Aires,GUARDIA DEL MONTE,4715,7220,6
1741,Buenos Aires,GUANACO,4276,6476,6
1742,Buenos Aires,GUAMINI,3661,6435,6
1743,Buenos Aires,GRUMBEIN,2747,8101,6
1744,Buenos Aires,GRISOLIA,2595,6627,6
1745,Buenos Aires,GREGORIO VILLAFAÃ‘E,3053,6740,6
1746,Buenos Aires,GREGORIO DE LAFERRERE,16502,1757,6
1747,Buenos Aires,HARAS LOS CARDALES,3001,2752,6
1748,Buenos Aires,HARAS NACIONAL,3845,7631,6
1749,Buenos Aires,HARAS OJO DEL AGUA,2787,7620,6
1750,Buenos Aires,HARAS R DE LA PARVA,2654,7263,6
1751,Buenos Aires,INGENIERO ALLAN,16579,1891,6
1752,Buenos Aires,INGENIERO ADOLFO SOURDEAUX,16471,1612,6
1753,Buenos Aires,INES INDART,4646,2747,6
1754,Buenos Aires,INDIO RICO,3162,7501,6
1755,Buenos Aires,INDIA MUERTA,2933,7114,6
1756,Buenos Aires,INDACOCHEA,3101,6623,6
1757,Buenos Aires,IGNACIO CORREAS,18253,1909,6
1758,Buenos Aires,IGARZABAL,3026,8512,6
1759,Buenos Aires,IBAÃ‘EZ,3534,7223,6
1760,Buenos Aires,HUSARES,2985,6455,6
1761,Buenos Aires,HURLINGHAM,16431,1686,6
1762,Buenos Aires,HUNTER,4577,2707,6
1763,Buenos Aires,HUETEL,2474,6511,6
1764,Buenos Aires,HUESO CLAVADO,4885,7500,6
1765,Buenos Aires,ESTEBAN A GASCON,2557,8185,6
1766,Buenos Aires,HUANGUELEN,3175,7545,6
1767,Buenos Aires,HOSPITAL NECOCHEA,4163,7630,6
1768,Buenos Aires,HORTENSIA,2966,6537,6
1769,Buenos Aires,HORNOS,18255,1739,6
1770,Buenos Aires,HOGAR MARIANO ORTIZ BASUALDO,3942,7172,6
1771,Buenos Aires,HINOJO,4236,7318,6
1772,Buenos Aires,HINOJALES,3575,7163,6
1773,Buenos Aires,HILARIO ASCASUBI,4953,8142,6
1774,Buenos Aires,HERRERA VEGAS,4979,6557,6
1775,Buenos Aires,HEREFORD,2984,6233,6
1776,Buenos Aires,HENRY BELL,3100,6621,6
1777,Buenos Aires,HENDERSON,4978,6465,6
1778,Buenos Aires,HEAVY,4659,6723,6
1779,Buenos Aires,HARAS TRUJUI,3822,6075,6
1780,Buenos Aires,HARAS SAN JACINTO,4576,2705,6
1781,Buenos Aires,HOSPITAL SAN ANTONIO DE LA LLA,4326,2700,6
1782,Buenos Aires,KILOMETRO 112,3866,7240,6
1783,Buenos Aires,ESTANCIAS,4319,2909,6
1784,Buenos Aires,ESTANCIA SANTA CATALINA,2805,2761,6
1785,Buenos Aires,DRABBLE,3631,6242,6
1786,Buenos Aires,DOYLE,4743,2935,6
1787,Buenos Aires,DOYHENARD,2896,1980,6
1788,Buenos Aires,DOS NACIONES,3840,7007,6
1789,Buenos Aires,DOS HERMANOS,3605,6042,6
1790,Buenos Aires,DON VICENTE,4365,7116,6
1791,Buenos Aires,DON TORCUATO,16534,1611,6
1792,Buenos Aires,DON CIPRIANO,3070,7135,6
1793,Buenos Aires,DON BOSCO,16548,1876,6
1794,Buenos Aires,DOMSELAAR,4769,1984,6
1795,Buenos Aires,DOLORES,3208,7100,6
1796,Buenos Aires,DOCTOR DOMINGO HAROSTEGUY,3776,7212,6
1797,Buenos Aires,DOCTOR DOMINGO CABRED,3891,6708,6
1798,Buenos Aires,DOCK SUD,2460,1871,6
1799,Buenos Aires,DOCK CENTRAL,3223,1925,6
1800,Buenos Aires,DIQUE LUJAN,16533,1623,6
1801,Buenos Aires,DIONISIA,2625,7603,6
1802,Buenos Aires,DIEGO GAYNOR,3482,2812,6
1803,Buenos Aires,DESVIO SANDRINI,3122,8109,6
1804,Buenos Aires,DESVIO SAN ALEJO,4422,8180,6
1805,Buenos Aires,DESVIO KILOMETRO 95,3515,6007,6
1806,Buenos Aires,DESVIO KILOMETRO 55,2895,1981,6
1807,Buenos Aires,DESVIO KILOMETRO 234,2505,6503,6
1808,Buenos Aires,DESVIO GARBARINI,2470,6509,6
1809,Buenos Aires,DESVIO EL CHINGOLO,3514,6031,6
1810,Buenos Aires,DESVIO AGUIRRE,4789,7000,6
1811,Buenos Aires,DESTILERIA FISCAL,3222,1925,6
1812,Buenos Aires,DESPEÃ‘ADEROS,3158,7531,6
1813,Buenos Aires,DENNEHY,2504,6516,6
1814,Buenos Aires,DRIADES LINKS,27923,7109,6
1815,Buenos Aires,DELGADO,3513,6007,6
1816,Buenos Aires,DRYSDALE,2981,6455,6
1817,Buenos Aires,DUDIGNAC,2506,6505,6
1818,Buenos Aires,EL CONTADOR,27934,2740,6
1819,Buenos Aires,EL CHUMBEAU,2650,7263,6
1820,Buenos Aires,EL CHELFORO,27603,7530,6
1821,Buenos Aires,EL CHEIQUE,3841,7007,6
1822,Buenos Aires,EL CHALAR,4542,7201,6
1823,Buenos Aires,EL CHAJA,3568,7163,6
1824,Buenos Aires,EL CENTINELA,2626,7607,6
1825,Buenos Aires,EL CARRETERO,4880,7500,6
1826,Buenos Aires,EL CARPINCHO,2963,6537,6
1827,Buenos Aires,EL CARMEN DE LANGUEYU,4541,7203,6
1828,Buenos Aires,EL CARMEN,4316,2754,6
1829,Buenos Aires,EL CARBON,3071,7135,6
1830,Buenos Aires,EL CAMOATI,2957,6537,6
1831,Buenos Aires,EL BOQUERON,4484,7601,6
1832,Buenos Aires,EL BOQUERON,27783,7150,6
1833,Buenos Aires,EL BOMBERO,4879,7507,6
1834,Buenos Aires,EL BAGUAL,3022,8504,6
1835,Buenos Aires,EL ARBOLITO,3110,2721,6
1836,Buenos Aires,EL ARAZA,3863,7249,6
1837,Buenos Aires,EL ALBA,4366,7225,6
1838,Buenos Aires,EL 60,3209,7100,6
1839,Buenos Aires,EGAÃ‘A,4540,7013,6
1840,Buenos Aires,EDUARDO COSTA,2661,6064,6
1841,Buenos Aires,EDMUNDO PERKINS,3803,6030,6
1842,Buenos Aires,DUSSAUD,3606,6050,6
1843,Buenos Aires,DURAÃ‘ONA,4231,7401,6
1844,Buenos Aires,DUHAU,4856,6405,6
1845,Buenos Aires,DUGGAN,4672,2764,6
1846,Buenos Aires,DUFAUR,4610,8164,6
1847,Buenos Aires,DUCOS,4609,8170,6
1848,Buenos Aires,EL CORTAPIE,4840,8117,6
1849,Buenos Aires,DELFIN HUERGO,2553,8185,6
1850,Buenos Aires,DEL VALLE,2469,6509,6
1851,Buenos Aires,COSTA BONITA BALNEARIO,3839,7631,6
1852,Buenos Aires,COSTA AZUL,3545,7112,6
1853,Buenos Aires,CORTINES,3889,6712,6
1854,Buenos Aires,CORTI,2742,8118,6
1855,Buenos Aires,CORONEL VIDAL,4070,7174,6
1856,Buenos Aires,CORONEL SUAREZ,3172,7540,6
1857,Buenos Aires,CORONEL SEGUI,2593,6628,6
1858,Buenos Aires,CORONEL RODOLFO BUNGE,2828,7313,6
1859,Buenos Aires,CORONEL PRINGLES,3157,7530,6
1860,Buenos Aires,CORONEL MOM,2592,6628,6
1861,Buenos Aires,CORONEL MARCELINO FREYRE,3192,6555,6
1862,Buenos Aires,CORONEL ISLEÃ‘OS,4643,2747,6
1863,Buenos Aires,CORONEL GRANADA,3604,6062,6
1864,Buenos Aires,CORONEL FALCON,3156,8118,6
1865,Buenos Aires,CORONEL DORREGO,3139,8150,6
1866,Buenos Aires,CORONEL CHARLONE,3630,6223,6
1867,Buenos Aires,CORONEL BOERR,3775,7208,6
1868,Buenos Aires,CORBETT,2503,6507,6
1869,Buenos Aires,CORAZZI,4855,6405,6
1870,Buenos Aires,CORACEROS,4976,6465,6
1871,Buenos Aires,COPETONAS,4878,7511,6
1872,Buenos Aires,COOPER,4680,7639,6
1873,Buenos Aires,CONDARCO,4558,6233,6
1874,Buenos Aires,COMODORO PY,2879,6641,6
1875,Buenos Aires,COMANDANTE NICANOR OTAMENDI,2624,7603,6
1876,Buenos Aires,COMANDANTE GIRIBONE,3067,7135,6
1877,Buenos Aires,COMAHUE OESTE,4108,6601,6
1878,Buenos Aires,COLONIA ZAMBUNGO,2591,6628,6
