id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
9184,Formosa,CORONEL ENRIQUE ROSTAGNO,8494,3624,34
9185,Formosa,CORONEL FELIX BOGADO,8495,3626,34
9186,Formosa,CORONEL JOSE I WARNES,23867,3606,34
9187,Formosa,COSTA DEL LINDO,8422,3601,34
9188,Formosa,COLONIA PALMAR GRANDE,23860,3606,34
9189,Formosa,COLONIA LOS TRES REYES,22787,3630,34
9190,Formosa,COLONIA LA SOCIEDAD,8612,3626,34
9191,Formosa,COLONIA LA DISCIPLINA,23859,3606,34
9192,Formosa,COLONIA 25 DE MAYO,23274,3615,34
9193,Formosa,COLONIA 5 DE OCTUBRE,23842,3606,34
9194,Formosa,COLONIA 8 DE SEPTIEMBRE,22779,3630,34
9195,Formosa,COLONIA ALFONSO,8587,3613,34
9196,Formosa,COLONIA ALTO TIGRE,22784,3620,34
9197,Formosa,COLONIA AQUINO,8419,3601,34
9198,Formosa,COLONIA BOUVIER,8588,3611,34
9199,Formosa,COLONIA BUENA VISTA,8372,3620,34
9200,Formosa,COLONIA CAMPO VILLAFAÃ‘E,23938,3601,34
9201,Formosa,COLONIA CANO,22414,3601,34
9202,Formosa,COLONIA CORONEL DORREGO,23844,3620,34
9203,Formosa,COLONIA DALMACIA,22182,3600,34
9204,Formosa,COLONIA EL ALBA,23849,3606,34
9205,Formosa,CNEL MIGUEL MARTINEZ DE HOZ,8373,3636,34
9206,Formosa,COLONIA EL CATORCE,8480,3624,34
9207,Formosa,COLONIA EL RINCON,27777,3601,34
9208,Formosa,COLONIA EL SILENCIO,8481,3624,34
9209,Formosa,COLONIA EL ZAPALLITO,23856,3606,34
9210,Formosa,COLONIA FRANCISCO J MUÃ‘IZ,8479,3630,34
9211,Formosa,COLONIA GUILLERMINA,8482,3624,34
9212,Formosa,COLONIA HARDY,23836,3606,34
9213,Formosa,COLONIA ISLA ALVAREZ,22184,3600,34
9214,Formosa,COLONIA ISLA DE ORO,22185,3600,34
9215,Formosa,COLONIA ISLA SOLA,8483,3624,34
9216,Formosa,COLONIA JOSE M PAZ,27778,3613,34
9217,Formosa,COLONIA JUAN B ALBERDI,8484,3626,34
9218,Formosa,COLONIA JUANITA,8485,3626,34
9219,Formosa,COLONIA LA BRAVA,8486,3626,34
9220,Formosa,COLONIA EL OLVIDO,23855,3606,34
9221,Formosa,HOSPITAL RURAL,22160,3600,34
9222,Formosa,EL RECODO,27779,3611,34
9223,Formosa,ING GUILLERMO N JUAREZ,8461,3636,34
9224,Formosa,POSTA SAN MARTIN 2,22886,3621,34
9225,Formosa,POSTA SANTA FE,27774,3630,34
9226,Formosa,POSTA SARGENTO CABRAL,8535,3630,34
9227,Formosa,POTRERO DE LOS CABALLOS,22404,3526,34
9228,Formosa,POTRERO NORTE,8636,3608,34
9229,Formosa,POZO DE LA YEGUA,8465,3636,34
9230,Formosa,POZO DE LAS BOTIJAS,18160,3634,34
9231,Formosa,POZO DE LOS CHANCHOS,22889,3630,34
9232,Formosa,POZO DE LOS CHANCHOS,24122,3636,34
9233,Formosa,POZO DE MAZA,18162,3634,34
9234,Formosa,POZO DE NAVAGAN,23127,3630,34
9235,Formosa,POZO DE PIEDRA,18163,3634,34
9236,Formosa,POZO DEL CUCHILLO,18164,3634,34
9237,Formosa,POZO DEL LEON,18165,3634,34
9238,Formosa,POZO DEL MAZA,8466,3636,34
9239,Formosa,POZO DEL MORTERO,8396,3632,34
9240,Formosa,POZO DEL TIGRE,8537,3628,34
9241,Formosa,POZO EL LECHERON,22893,3630,34
9242,Formosa,POZO HONDO,22895,3630,34
9243,Formosa,POZO LA CHINA,22896,3630,34
9244,Formosa,POZO LA NEGRA,8397,3630,34
9245,Formosa,POZO VERDE,8538,3628,34
