id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
12610,Mendoza,LOMAS BLANCAS,18114,5594,50
12611,Mendoza,LOMAS BAYAS,19869,5539,50
12612,Mendoza,LOMAS ALTAS,17596,5613,50
12613,Mendoza,LOMA SOLA,19867,5539,50
12614,Mendoza,LOMA PELADA,17814,5569,50
12615,Mendoza,LOMA NEGRA GRANDE,17809,5569,50
12616,Mendoza,LOMA NEGRA,17812,5569,50
12617,Mendoza,LOS AHUMADOS,17968,5582,50
12618,Mendoza,LOMA JAGUEL DEL GAUCHO,20420,5613,50
12619,Mendoza,LOMA DEL MEDIO,17808,5569,50
12620,Mendoza,LOMA DEL CHAÃ‘AR,18112,5594,50
12621,Mendoza,LOMA DEL CERRO ASPERO,17806,5569,50
12622,Mendoza,LOMA DE LOS BURROS,19865,5539,50
12623,Mendoza,LOMA COLORADA,19863,5539,50
12624,Mendoza,LOMA CHATA,20639,5560,50
12625,Mendoza,LOMA ALTA,17804,5569,50
12626,Mendoza,LOLA MORA,17957,5582,50
12627,Mendoza,LLANO BLANCO,17594,5611,50
12628,Mendoza,LISANDRO ESCUDERO,17228,5590,50
12629,Mendoza,LIRA,18111,5594,50
12630,Mendoza,LOMA EXTENDIDA,17595,5613,50
12631,Mendoza,LOS ALAMOS,5791,5531,50
12632,Mendoza,LOS ALAMOS,17819,5569,50
12633,Mendoza,LOS ALGARROBOS,5629,5590,50
12634,Mendoza,LOS CORREDORES,5586,5521,50
12635,Mendoza,LOS CORRALITOS,19226,5527,50
12636,Mendoza,LOS CORRALES,20470,5621,50
12637,Mendoza,LOS COMPARTOS,5529,5621,50
12638,Mendoza,LOS COMETIERRAS,20640,5560,50
12639,Mendoza,LOS COLORADOS,17231,5590,50
12640,Mendoza,LOS COLADOS,17601,5613,50
12641,Mendoza,LOS CLAVELES,16976,5600,50
12642,Mendoza,LOS CHACAYES,19871,5539,50
12643,Mendoza,LOS CARRIZALES,17600,5613,50
12644,Mendoza,LOS CAMPAMENTOS,5528,5634,50
12645,Mendoza,LOS CAMPAMENTOS,5842,5579,50
12646,Mendoza,LOS BURGOS,17230,5590,50
12647,Mendoza,LOS BRITOS,5928,5611,50
12648,Mendoza,LOS BLANCOS,5714,5537,50
12649,Mendoza,LOS BARRIALES,17599,5613,50
12650,Mendoza,LOS BARRIALES,5607,5585,50
12651,Mendoza,LOS BALDES,5713,5537,50
12652,Mendoza,LOS ARROYOS,20421,5611,50
12653,Mendoza,LOS ARBOLES,5851,5575,50
12654,Mendoza,LOS ARBOLES,5985,5563,50
12655,Mendoza,LOS ANGELES,5527,5634,50
12656,Mendoza,LOS AMARILLOS,17032,5634,50
12657,Mendoza,LOS ALTAMIQUES,17229,5590,50
12658,Mendoza,LOS ALGODONES,17440,5537,50
12659,Mendoza,LINO PEREZ,17226,5590,50
12660,Mendoza,LOS EMBARQUES,5929,5595,50
12661,Mendoza,LIMON,5585,5533,50
12662,Mendoza,LAS YEGUAS,17593,5613,50
12663,Mendoza,LAS CORTADERAS,19861,5545,50
12664,Mendoza,LAS COMPUERTAS NEGRAS,19213,5632,50
12665,Mendoza,LAS COMPUERTAS,5755,5549,50
12666,Mendoza,LAS COLONIAS,5554,5571,50
12667,Mendoza,LAS COLONIAS,20319,5509,50
12668,Mendoza,LAS CHACRITAS,5754,5549,50
12669,Mendoza,LAS CHACRAS,5825,5613,50
12670,Mendoza,LAS CATITAS,5970,5594,50
12671,Mendoza,LAS CARDITAS,20317,5549,50
12672,Mendoza,LAS CANTERAS,19862,5539,50
12673,Mendoza,LAS BARRANCAS,5772,5517,50
12674,Mendoza,LAS CRUCES,17436,5537,50
12675,Mendoza,LAS ARABIAS,18105,5594,50
12676,Mendoza,LAGUNA SALADA,17591,5613,50
12677,Mendoza,LAGUNA NEGRA,17590,5613,50
12678,Mendoza,LAGUNA DEL ROSARIO,5710,5535,50
12679,Mendoza,LAGUNA DE GUANACACHE,17435,5535,50
12680,Mendoza,LADISLAO CAMPOS,17225,5590,50
12681,Mendoza,LADISLAO,17221,5590,50
12682,Mendoza,LA YESERA,17589,5613,50
12683,Mendoza,LA VERDE,17966,5582,50
12684,Mendoza,LA VERDE,5850,5577,50
12685,Mendoza,LA VASCONIA,5925,5623,50
12686,Mendoza,LA VARITA,5526,5634,50
12687,Mendoza,LAGUNITA,20597,5527,50
12688,Mendoza,LAS CRUCES,17222,5590,50
12689,Mendoza,LAS CUEVAS,5662,5557,50
12690,Mendoza,LAS DELICIAS,5711,5533,50
12691,Mendoza,LAS VIZCACHAS,19693,5590,50
12692,Mendoza,LAS VISTAS,17224,5590,50
12693,Mendoza,LAS VISCACHERAS,5628,5590,50
12694,Mendoza,LAS VIOLETAS,5871,5569,50
12695,Mendoza,LAS VIOLETAS,17439,5533,50
12696,Mendoza,LAS VEGAS,5756,5613,50
12697,Mendoza,LAS VEGAS,27857,5549,50
12698,Mendoza,LAS VAYAS,18109,5594,50
12699,Mendoza,LAS TOTORITAS,19687,5591,50
12700,Mendoza,LAS TORRECITAS,17967,5582,50
12701,Mendoza,LAS TORRECITAS,5984,5560,50
12702,Mendoza,LAS TAGUAS,20418,5613,50
12703,Mendoza,LAS ROSAS,17223,5590,50
12704,Mendoza,LAS ROSAS,5983,5560,50
12705,Mendoza,LAS RAJADURAS,18108,5594,50
12706,Mendoza,LAS PINTADAS,20638,5560,50
12707,Mendoza,LAS PEÃ‘AS,17803,5569,50
12708,Mendoza,LAS PAREDES,5927,5601,50
12709,Mendoza,LAS MINAS,17802,5569,50
12710,Mendoza,LAS MALVINAS,5926,5605,50
12711,Mendoza,LAS LOICAS,17592,5613,50
12712,Mendoza,LAS JUNTAS,5826,5613,50
12713,Mendoza,LAS HERAS,5663,5539,50
12714,Mendoza,LAS GATITAS,18107,5594,50
12715,Mendoza,LAS GATEADAS,17438,5533,50
12716,Mendoza,LEZCANO,18110,5594,50
12717,Mendoza,KILOMETRO 935 DESVIO FCGSM,5624,5590,50
12718,Mendoza,LOS EUCALIPTOS,5567,5582,50
12719,Mendoza,LOS HORCONCITOS,17234,5590,50
12720,Mendoza,LA CIENAGUITA,18097,5594,50
12721,Mendoza,LA CLARITA,18098,5594,50
12722,Mendoza,LA COLA,17214,5590,50
12723,Mendoza,LA COLONIA,5603,5570,50
12724,Mendoza,LA COLONIA SUD,5967,5594,50
12725,Mendoza,LA CONSULTA,5869,5567,50
12726,Mendoza,LA CORONA,17029,5634,50
12727,Mendoza,LA CORTADERA,19855,5545,50
12728,Mendoza,LA CORTADERA,5625,5590,50
12729,Mendoza,LA CORTADERA,17584,5613,50
12730,Mendoza,LA COSTA,5968,5596,50
12731,Mendoza,LA CHUNA,18096,5595,50
12732,Mendoza,LA DIVISORIA,20384,5549,50
12733,Mendoza,LA ESCANDINAVA,5521,5634,50
12734,Mendoza,LA ESPERANZA,17429,5533,50
12735,Mendoza,LA ESQUINA,17215,5590,50
12736,Mendoza,LA ESTACADA,5981,5560,50
12737,Mendoza,LA ESTANCIA,17216,5590,50
12738,Mendoza,LA ESTRECHURA,17585,5613,50
12739,Mendoza,LA EXCAVACION,17430,5537,50
12740,Mendoza,LA FAVORITA,19664,5591,50
12741,Mendoza,LA FLORIDA,5870,5569,50
12742,Mendoza,LA FLORIDA,5847,5579,50
12743,Mendoza,LA FLORIDA,18099,5594,50
12744,Mendoza,LA DORMIDA,5969,5592,50
12745,Mendoza,LA CHIMBA,5552,5589,50
12746,Mendoza,LA CHILCA,5919,5595,50
12747,Mendoza,LA CHAPINA,17212,5590,50
12748,Mendoza,L DEL AGUERO,18091,5594,50
12749,Mendoza,L PEREZ,18093,5594,50
12750,Mendoza,L PRADO,17797,5569,50
12751,Mendoza,LA ADELINA,5520,5634,50
12752,Mendoza,LA ANGELINA,18094,5594,50
12753,Mendoza,LA ANGOSTURA,19850,5539,50
12754,Mendoza,LA ARBOLEDA,20656,5561,50
12755,Mendoza,LA ARGENTINA,17798,5569,50
12756,Mendoza,LA ARGENTINA,18095,5594,50
12757,Mendoza,LA BAJADA,5706,5535,50
12758,Mendoza,LA BANDERA,20605,5592,50
12759,Mendoza,LA BANDERA,17582,5613,50
12760,Mendoza,LA BARDA CORTADA,17583,5613,50
12761,Mendoza,LA BATRA,5824,5613,50
12762,Mendoza,LA BOVEDA,19851,5539,50
12763,Mendoza,LA CALDENADA,17027,5634,50
12764,Mendoza,LA CALIFORNIA,17028,5621,50
12765,Mendoza,LA CAÃ‘ADA,5868,5567,50
12766,Mendoza,LA CAÃ‘ADA,17208,5590,50
12767,Mendoza,LA CARRERA,6000,5561,50
12768,Mendoza,LA CARUSINA,16972,5600,50
12769,Mendoza,LA CASA DEL TIGRE,19853,5539,50
12770,Mendoza,LA CAUTIVA,17211,5590,50
12771,Mendoza,LA CELIA,5707,5535,50
12772,Mendoza,LA CENTRAL RIVADAVIA,5846,5579,50
12773,Mendoza,LA FORTUNA,17431,5533,50
12774,Mendoza,LOS FILTROS,20307,5505,50
12775,Mendoza,LA FORTUNA,17218,5590,50
12776,Mendoza,LA GUEVARINA,5920,5622,50
12777,Mendoza,LA PAZ,5626,5590,50
12778,Mendoza,LA PEGA,5709,5533,50
12779,Mendoza,LA PICARONA,16974,5600,50
12780,Mendoza,LA PICASA,16963,5600,50
12781,Mendoza,LA PICAZA,17801,5569,50
12782,Mendoza,LA PICHANA,17964,5582,50
12783,Mendoza,LA PICHANA,5923,5600,50
12784,Mendoza,LA PIRATA,5661,5553,50
12785,Mendoza,LA POMONA,5525,5620,50
12786,Mendoza,LA PORTEÃ‘A,19683,5591,50
12787,Mendoza,LA PORTEÃ‘A,18103,5594,50
12788,Mendoza,LA PASTORAL,5553,5582,50
12789,Mendoza,LA PRIMAVERA,5584,5527,50
12790,Mendoza,LA PRIMAVERA,5627,5590,50
12791,Mendoza,LA QUEBRADA,5924,5622,50
12792,Mendoza,LA SALINILLA,17588,5613,50
12793,Mendoza,LA SEÃ‘A,17031,5634,50
12794,Mendoza,LA SIRENA,5849,5579,50
12795,Mendoza,LA SOMBRILLA,18104,5594,50
12796,Mendoza,LA TOMA,17433,5563,50
12797,Mendoza,LOS MOROS,18118,5594,50
12798,Mendoza,LOS MOLLES,5827,5611,50
12799,Mendoza,LOS MEDANOS NEGROS,18116,5594,50
12800,Mendoza,LOS HUARPES,5930,5636,50
12801,Mendoza,LA PRIMAVERA,5982,5565,50
12802,Mendoza,LA PALMERA,5708,5533,50
12803,Mendoza,LA NEGRITA,17587,5613,50
12804,Mendoza,LA MORA,5524,5636,50
12805,Mendoza,LA HOLANDA,17432,5533,50
12806,Mendoza,LA HORQUETA,19857,5539,50
12807,Mendoza,LA HULLERA,19859,5549,50
12808,Mendoza,LA ISLA,5604,5585,50
12809,Mendoza,LA ISLA,17219,5590,50
12810,Mendoza,LA ISLA CHICA,5605,5585,50
12811,Mendoza,LA ISLA GRANDE,5606,5585,50
12812,Mendoza,LA JACINTITA,19682,5591,50
12813,Mendoza,LA JACINTO,18100,5594,50
12814,Mendoza,LA JAULA,5790,5517,50
12815,Mendoza,LA JAULA,19860,5539,50
12816,Mendoza,LA JAULA,17799,5569,50
12817,Mendoza,LA JAULA,16973,5600,50
12818,Mendoza,LA JUNTA,17586,5613,50
12819,Mendoza,LA LAGUNITA,18102,5594,50
12820,Mendoza,LA LATA,20596,5600,50
12821,Mendoza,LA LEONA,17220,5590,50
12822,Mendoza,LA LIBERTAD,5848,5579,50
12823,Mendoza,LA LLAVE,5921,5603,50
12824,Mendoza,LA LLAVE NUEVA,16961,5600,50
12825,Mendoza,LA LLAVE VIEJA,5922,5603,50
12826,Mendoza,LA LUNINA,17030,5634,50
12827,Mendoza,LA MARZOLINA,5522,5632,50
12828,Mendoza,LA MINA DEL PECEÃ‘O,16962,5600,50
12829,Mendoza,LA MONTILLA,5523,5634,50
12830,Mendoza,LA FUNDICION,19856,5539,50
12831,Mendoza,LA VALENCIANA,20386,5611,50
12832,Mendoza,LA TOSCA,16975,5600,50
12833,Mendoza,EL MANZANO HISTORICO,18153,5560,50
12834,Mendoza,EL Ã‘ANGO,5549,5589,50
12835,Mendoza,EL MOYANO,5600,5573,50
12836,Mendoza,EL MOLLAR,20380,5611,50
12837,Mendoza,EL MOLINO,18060,5594,50
12838,Mendoza,EL MIRADOR,5844,5579,50
12839,Mendoza,EL MAURINO,18059,5594,50
12840,Mendoza,EL MARUCHO,18058,5594,50
12841,Mendoza,EL MARCADO,18057,5594,50
12842,Mendoza,EL MANZANO,5822,5611,50
12843,Mendoza,EL LUQUINO,18121,5594,50
12844,Mendoza,EL LEMINO,18056,5594,50
12845,Mendoza,EL LECHUCITO,17775,5569,50
12846,Mendoza,EL LECHUCITO,17146,5590,50
12847,Mendoza,EL JUME,19230,5572,50
12848,Mendoza,EL JILGUERO,17144,5590,50
12849,Mendoza,EL INFIERNO,19844,5539,50
12850,Mendoza,EL INFIERNILLO,17563,5509,50
12851,Mendoza,EL GUERRINO,17143,5590,50
12852,Mendoza,EL GUANACO,18054,5594,50
12853,Mendoza,EL GUANACO,5694,5537,50
12854,Mendoza,EL GUADAL DE CAMPOS,17774,5569,50
12855,Mendoza,EL GORGINO,18053,5594,50
12856,Mendoza,EL GONZANO,17140,5590,50
12857,Mendoza,EL GIGANTILLO,19633,5591,50
12858,Mendoza,EL JUNCALITO,5510,5620,50
