id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
17434,San Luis,LAS CORTADERAS,15186,6216,74
17435,San Luis,LAS DELICIAS,15045,5750,74
17436,San Luis,LAS ENCADENADAS,15290,5738,74
17437,San Luis,LAS FLORES,15046,5750,74
17438,San Luis,LAS CHACRAS DE SAN MARTIN,15606,5755,74
17439,San Luis,LAS FLORES,15608,5753,74
17440,San Luis,LAS GAMAS,15458,5721,74
17441,San Luis,LAS GITANAS,15187,6216,74
17442,San Luis,LAS HIGUERAS,21530,5722,74
17443,San Luis,LAS HIGUERAS,15609,5755,74
17444,San Luis,LAS ISLETAS,27739,5730,74
17445,San Luis,LAS ISLITAS,15368,5715,74
17446,San Luis,LAS LAGUNAS,14752,5719,74
17447,San Luis,LAS LAGUNAS,15610,5773,74
17448,San Luis,LAS LAGUNAS,15188,6216,74
17449,San Luis,LAS GALERAS,14865,5719,74
17450,San Luis,LA YESERA,14863,5719,74
17451,San Luis,LAS CHACRAS DE SAN MARTIN,21475,5701,74
17452,San Luis,LAS CARRETAS,21363,6279,74
17453,San Luis,LAGUNA BRAVA,15043,5701,74
17454,San Luis,LAGUNA CAPELEN,21425,5741,74
17455,San Luis,LAGUNA DE LA CAÃ‘ADA,15599,5773,74
17456,San Luis,LAGUNA DE LOS PATOS,15600,5773,74
17457,San Luis,LAGUNA DE PATOS,21554,5771,74
17458,San Luis,LAGUNA LARGA,15601,5753,74
17459,San Luis,LAGUNA SAYAPE,21426,5741,74
17460,San Luis,LAGUNA SECA,15455,5724,74
17461,San Luis,LAS AGUADAS,15602,5771,74
17462,San Luis,LAS AROMAS,15185,6277,74
17463,San Luis,LAS CHACRAS,15605,5753,74
17464,San Luis,LAS BAJADAS,14750,5713,74
17465,San Luis,LAS BARRANCAS,15366,5871,74
17466,San Luis,LAS BARRANQUITAS,15044,5701,74
17467,San Luis,LAS BARRANQUITAS,15603,5755,74
17468,San Luis,LAS CABRAS,15367,5715,74
17469,San Luis,LAS CAÃ‘AS,15604,5773,74
17470,San Luis,LAS CAÃ‘ITAS,21474,5722,74
17471,San Luis,LAS CANTERAS,14944,5759,74
17472,San Luis,LAS CARITAS,14864,5703,74
17473,San Luis,LAS CAROLINAS,15289,5731,74
17474,San Luis,LAS BARRANCAS,15456,5719,74
17475,San Luis,LA NEGRITA,15284,5731,74
