id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21581,Tucuman,YACUCHIRI,25179,4174,90
21582,Tucuman,YAMINAS,12818,4158,90
21583,Tucuman,LA HELADERA,22421,4142,90
21584,Tucuman,ZURITA,12934,4137,90
21585,Tucuman,ZAVALIA,22600,4142,90
21586,Tucuman,ZARATE,13041,4124,90
21587,Tucuman,ZAPALLAR,21233,4242,90
21588,Tucuman,ZAPALLAR,12515,4159,90
21589,Tucuman,ZANJON MASCIO,22599,4172,90
21590,Tucuman,YUNCA SUMA,21990,4146,90
21591,Tucuman,YUMILLURA,23384,4242,90
21592,Tucuman,YUCUMANITA,12288,4151,90
21593,Tucuman,YUCHACO,24692,4124,90
21594,Tucuman,YALAPA,12696,4147,90
21595,Tucuman,YONOPONGO SUD,22596,4142,90
21596,Tucuman,YMPAS,12514,4159,90
21597,Tucuman,YERBA HUASI,25063,4105,90
21598,Tucuman,YERBA BUENA,12859,4172,90
21599,Tucuman,YERBA BUENA,16598,4107,90
21600,Tucuman,YATAPAYANA,12697,4113,90
21601,Tucuman,YASYAMAYO,12933,4141,90
21602,Tucuman,YARAMI,24690,4124,90
21603,Tucuman,YAQUILO,12531,4158,90
21604,Tucuman,YAPACHIN,12513,4242,90
21605,Tucuman,YANIMA,23903,4158,90
21606,Tucuman,YANGALLO,25180,4168,90
21607,Tucuman,YONOPONGO,12771,4142,90
21608,Tucuman,TORO LOCO,13034,4124,90
21609,Tucuman,VILLA MERCEDES,12211,4187,90
21610,Tucuman,VILLA MARCOS PAZ,13054,4107,90
21611,Tucuman,VESUBIO,24667,4122,90
21612,Tucuman,VALENZUELA,12857,4149,90
21613,Tucuman,VACAHUASI,12200,4101,90
21614,Tucuman,UTURUNO,12199,4187,90
21615,Tucuman,UTURUNGU,13037,4113,90
21616,Tucuman,URIZAR,12198,4187,90
21617,Tucuman,UCUCHACRA,23486,4158,90
21618,Tucuman,TUSQUITAS,12691,4113,90
21619,Tucuman,TUSCAL REDONDO,12197,4186,90
21620,Tucuman,TUSCAL,12815,4155,90
21621,Tucuman,TUSCA POZO,12690,4113,90
21622,Tucuman,VIADUCTO DEL TORO,13038,4122,90
21623,Tucuman,TUSCA PAMPA,21221,4119,90
21624,Tucuman,TUNA SOLA,13036,4122,90
21625,Tucuman,TRES SARGENTOS,12196,4101,90
21626,Tucuman,TRES POZOS,12689,4178,90
21627,Tucuman,TRES ALMACENES,12432,4132,90
21628,Tucuman,TRANQUITAS,12195,4101,90
21629,Tucuman,TRANCAS,24666,4124,90
21630,Tucuman,TOTORITAS,12932,4141,90
21631,Tucuman,TOTORILLA,21204,4141,90
21632,Tucuman,TOTORAL,13035,4119,90
21633,Tucuman,TOSTADO,23364,4242,90
21634,Tucuman,TORO YACO,24101,4137,90
21635,Tucuman,TUNALITO,21216,4119,90
21636,Tucuman,VILLA MARIA,12210,4187,90
21637,Tucuman,VICLOS,25177,4178,90
21638,Tucuman,VILCA POZO,12693,4115,90
21639,Tucuman,VILLA LA TUNA,12209,4187,90
21640,Tucuman,VILLA LA TRINIDAD,12287,4151,90
21641,Tucuman,VILLA LA SOLEDAD,12208,4187,90
21642,Tucuman,VILLA LA COLMENA,21232,4103,90
21643,Tucuman,VILLA GLORIA,24669,4124,90
21644,Tucuman,VILLA FIAD,12694,4111,90
21645,Tucuman,VILLA EL RETIRO,12207,4187,90
21646,Tucuman,VILLA EL BACHE,12206,4187,90
21647,Tucuman,VILLA DEVOTO,21984,4146,90
21648,Tucuman,VILLA DESIERTO DE LUZ,12205,4187,90
21649,Tucuman,VILLA DE LOS BRITOS,12204,4101,90
21650,Tucuman,VIELOS,12692,4115,90
21651,Tucuman,VILLA DE LEALES,12695,4113,90
21652,Tucuman,VILLA CLODOMIRO HILERET,12817,4155,90
21653,Tucuman,VILLA CAROLINA,12286,4147,90
21654,Tucuman,VILLA CARMELA,13053,4105,90
21655,Tucuman,VILLA BURRUYACU,12202,4119,90
21656,Tucuman,VILLA BRAVA,22595,4142,90
21657,Tucuman,VILLA BENJAMIN ARAOZ,12201,4119,90
21658,Tucuman,VILLA BELGRANO,12530,4158,90
21659,Tucuman,VILLA ANGELINA,21851,4105,90
21660,Tucuman,VILLA ALVEAR,12285,4146,90
21661,Tucuman,VILLA ALBERDI ESTACION,23548,4158,90
21662,Tucuman,VILLA ALBERDI,12816,4158,90
21663,Tucuman,VILLA COLMENA,12203,4103,90
21664,Tucuman,SAN PATRICIO,12177,4119,90
21665,Tucuman,SAN PABLO,12712,4129,90
21666,Tucuman,SAN NICOLAS,12679,4111,90
21667,Tucuman,RAMOS,12489,4242,90
21668,Tucuman,RAMADITAS,12488,4242,90
21669,Tucuman,RAFAELA POZO,22486,4115,90
21670,Tucuman,RACO,12962,4105,90
21671,Tucuman,QUISCA CHICA,12920,4141,90
21672,Tucuman,QUINTEROS 2,22483,4144,90
21673,Tucuman,QUINTEROS 1,22478,4144,90
21674,Tucuman,QUILMES,12919,4141,90
21675,Tucuman,QUILMES,12672,4111,90
21676,Tucuman,QUEBRADA DE LULES,12423,4129,90
21677,Tucuman,QUEBRACHITO,23857,4242,90
21678,Tucuman,RANCHILLOS,12360,4178,90
21679,Tucuman,PUNTA RIELES,12671,4115,90
21680,Tucuman,PUNTA DEL AGUA,21141,4119,90
21681,Tucuman,PUNTA DE RIELES,25104,4115,90
21682,Tucuman,PUMA POZO,12670,4115,90
21683,Tucuman,PUESTO VILLAGRA,21137,4119,90
21684,Tucuman,PUESTO VIEJO,23645,4137,90
21685,Tucuman,PUESTO VARELA,24645,4124,90
21686,Tucuman,PUESTO NUEVO,12558,4163,90
21687,Tucuman,PUESTO LOS ROBLES,23846,4162,90
21688,Tucuman,PUESTO LOS ROBLES,23259,4142,90
21689,Tucuman,PUESTO LOS PEREZ,12487,4242,90
21690,Tucuman,PUESTO LOS GALVEZ,23256,4176,90
21691,Tucuman,PUNTA DEL MONTE,12422,4129,90
21692,Tucuman,PUESTO LOS BARRAZA,23251,4176,90
21693,Tucuman,RANCHILLOS VIEJOS,12361,4178,90
21694,Tucuman,REARTE,24646,4124,90
21695,Tucuman,RODEO,24647,4122,90
21696,Tucuman,RIO VIPOS,13013,4122,90
21697,Tucuman,RIO SECO KILOMETRO 1207,12278,4174,90
21698,Tucuman,RIO SECO,12757,4145,90
21699,Tucuman,RIO LULES,12424,4166,90
21700,Tucuman,RIO LORO,12963,4101,90
21701,Tucuman,RIO HONDITO,23264,4176,90
21702,Tucuman,RIO DEL NIO,12164,4119,90
21703,Tucuman,RIO COLORADO,12673,4166,90
21704,Tucuman,RIO CHICO,12811,4153,90
21705,Tucuman,RIO BLANCO,23652,4137,90
21706,Tucuman,RANCHO DE CASCADA,22526,4142,90
21707,Tucuman,RINCON HUASA,12810,4152,90
21708,Tucuman,RINCON DE QUILMES,23650,4141,90
21709,Tucuman,RINCON DE LAS TACANAS,23649,4178,90
21710,Tucuman,RINCON DE BALDERRAMA,12756,4166,90
21711,Tucuman,RINCON,12921,4103,90
21712,Tucuman,RIEGASTA,21932,4174,90
21713,Tucuman,RIARTE,13012,4126,90
21714,Tucuman,RETIRO,12490,4162,90
21715,Tucuman,RETIRO,12362,4111,90
21716,Tucuman,RESCATE,12277,4174,90
21717,Tucuman,REQUELME,12163,4119,90
21718,Tucuman,REARTE,23647,4137,90
21719,Tucuman,RINCON GRANDE,22531,4142,90
21720,Tucuman,RODEO DEL ALGARROBO,13014,4122,90
21721,Tucuman,PUESTO LOS AVILAS,12486,4242,90
21722,Tucuman,PUESTO GRANDE,13011,4122,90
21723,Tucuman,PUEBLO VIEJO,27880,4142,90
21724,Tucuman,PUEBLO OBRERO,12960,4103,90
21725,Tucuman,PUEBLO NUEVO,23232,4164,90
21726,Tucuman,PRADERA ALEGRE,24644,4124,90
21727,Tucuman,POZO VERDE,23229,4176,90
21728,Tucuman,POZO SUNCHO,24643,4124,90
21729,Tucuman,POZO LARGO,12158,4195,90
21730,Tucuman,POZO LAPACHO,12358,4186,90
21731,Tucuman,POZO HONDO,12484,4242,90
21732,Tucuman,POZO HONDO,12157,4117,90
21733,Tucuman,POZO GRANDE,12156,4195,90
21734,Tucuman,PUEBLO VIEJO,12557,4164,90
21735,Tucuman,POZO EL QUEBRACHO,23225,4176,90
21736,Tucuman,POZO DEL ALTO,12667,4111,90
21737,Tucuman,POZO DEL ALGARROBO,12155,4119,90
21738,Tucuman,POZO CAVADO,12556,4162,90
21739,Tucuman,POZO ALTO,22447,4111,90
21740,Tucuman,POTRO YACO,24641,4122,90
21741,Tucuman,POTRERO GRANDE,24640,4168,90
21742,Tucuman,POTRERO DE LOS ALAMOS,22442,4178,90
21743,Tucuman,POTRERO DE LAS TABLAS,12708,4128,90
21744,Tucuman,POTRERO DE LAS CABRAS,22728,4152,90
21745,Tucuman,POTRERO,12420,4129,90
21746,Tucuman,POTRERILLOS,23827,4162,90
21747,Tucuman,POZO DEL ALTO,22454,4184,90
21748,Tucuman,PUESTO LA RAMADITA,23643,4135,90
21749,Tucuman,PUENTE EL MANANTIAL,12668,4166,90
21750,Tucuman,PUERTA ALEGRE,12159,4187,90
21751,Tucuman,PUESTO DEL MEDIO,23244,4187,90
21752,Tucuman,PUESTO DE ZARZO,23639,4137,90
21753,Tucuman,PUESTO DE UNCOS,12162,4119,90
21754,Tucuman,PUESTO DE LOS VALDES,12161,4149,90
21755,Tucuman,PUESTO DE JULIPAO,23635,4141,90
21756,Tucuman,PUESTO DE GALVANES,23241,4176,90
21757,Tucuman,PUESTO DE ENCALILLO,23641,4137,90
21758,Tucuman,PUESTO DE AVILA,21110,4117,90
21759,Tucuman,PUESTO DE ALUMBRE,23637,4137,90
21760,Tucuman,PUESTO CIENAGA AMARILLA,24206,4103,90
21761,Tucuman,PUESTO CHICO,12669,4111,90
21762,Tucuman,PUENTE RIO SALI,12359,4109,90
21763,Tucuman,PUESTO CEVIL CON AGUA,21123,4119,90
21764,Tucuman,PUESTO 9 DE JULIO,12485,4242,90
21765,Tucuman,PUESTITO DE ARRIBA,21117,4119,90
21766,Tucuman,PUERTO COCHUCHO,23634,4105,90
21767,Tucuman,PUERTAS GRANDES,12421,4168,90
21768,Tucuman,PUERTAS,13010,4122,90
21769,Tucuman,PUERTA VIEJA,12160,4101,90
21770,Tucuman,PUERTA SAN JAVIER,12918,4107,90
21771,Tucuman,PUERTA QUEMADA,21094,4119,90
21772,Tucuman,PUERTA GRANDE,12709,4164,90
21773,Tucuman,PUERTA DE PALAVECINO,21088,4101,90
21774,Tucuman,PUERTA DE JULIPAO,23632,4141,90
21775,Tucuman,PUESTO BELEN,23238,4176,90
21776,Tucuman,RODEO GRANDE,13015,4122,90
21777,Tucuman,RODEO GRANDE,12279,4174,90
21778,Tucuman,RODEO TORO,12166,4119,90
21779,Tucuman,SAN IGNACIO,12173,4178,90
21780,Tucuman,SAN IGNACIO,12562,4162,90
21781,Tucuman,SAN GERONIMO,21181,4119,90
21782,Tucuman,SAN GERMAN,12496,4242,90
21783,Tucuman,SAN GABRIEL DEL MONTE,12426,4132,90
21784,Tucuman,SAN GABRIEL,12758,4134,90
21785,Tucuman,SAN FRANCISCO,12561,4161,90
21786,Tucuman,SAN FRANCISCO,24100,4137,90
21787,Tucuman,SAN FERNANDO,13018,4124,90
21788,Tucuman,SAN FELIPE,12425,4166,90
21789,Tucuman,SAN FELIPE,12710,4105,90
21790,Tucuman,SAN ISIDRO,13019,4124,90
21791,Tucuman,SAN FEDERICO,12172,4187,90
21792,Tucuman,SAN CARLOS,12170,4186,90
21793,Tucuman,SAN CARLOS,25166,4186,90
21794,Tucuman,SAN CARLOS,23079,4174,90
21795,Tucuman,SAN CARLOS,21961,4146,90
21796,Tucuman,SAN CARLOS,24656,4124,90
21797,Tucuman,SAN CARLITOS,24099,4137,90
21798,Tucuman,SAN BERNARDO B,23478,4000,90
21799,Tucuman,SAN ARTURO,12169,4187,90
21800,Tucuman,SAN ANTONIO DE QUISCA,12494,4176,90
21801,Tucuman,SAN ANTONIO DE PADUA,12851,4174,90
21802,Tucuman,SAN ANTONIO,21958,4174,90
21803,Tucuman,SAN EUSEBIO,12171,4119,90
21804,Tucuman,SAN ANTONIO,12677,4115,90
21805,Tucuman,SAN JAVIER,16597,4105,90
21806,Tucuman,SAN JOSE,13020,4124,90
21807,Tucuman,SAN MIGUELITO,12367,4178,90
21808,Tucuman,SAN MIGUEL DE TUCUMAN,12223,4000,90
21809,Tucuman,SAN MIGUEL,12498,4242,90
21810,Tucuman,SAN MIGUEL,12366,4178,90
21811,Tucuman,SAN MIGUEL,12812,4152,90
21812,Tucuman,SAN MIGUEL,13022,4122,90
21813,Tucuman,SAN MIGUEL,12176,4119,90
21814,Tucuman,SAN MIGUEL,25060,4105,90
21815,Tucuman,SAN LUIS DE LAS CASAS VIEJAS,12563,4159,90
21816,Tucuman,SAN LUIS,12430,4132,90
21817,Tucuman,SAN LORENZO,21186,4119,90
21818,Tucuman,SAN JENARO,12427,4129,90
21819,Tucuman,SAN JULIAN YACO,13021,4122,90
21820,Tucuman,SAN JOSE DE SAN MARTIN,21183,4119,90
21821,Tucuman,SAN JOSE DE MACOMITA,12175,4117,90
21822,Tucuman,SAN JOSE DE LULES,12429,4128,90
21823,Tucuman,SAN JOSE DE LEALES,12678,4113,90
21824,Tucuman,SAN JOSE DE LA COCHA,23877,4163,90
21825,Tucuman,SAN JOSE DE FLORES,12759,4134,90
21826,Tucuman,SAN JOSE DE CHASQUIVIL,12925,4137,90
21827,Tucuman,SAN JOSE DE BUENA VISTA,12428,4132,90
21828,Tucuman,SAN JOSE,12365,4186,90
21829,Tucuman,SAN JOSE,12711,4163,90
21830,Tucuman,SAN JOSE,12281,4146,90
21831,Tucuman,SAN JUANCITO,12497,4242,90
21832,Tucuman,SAN ANTONIO,12364,4115,90
21833,Tucuman,SAN ANDRES,22555,4111,90
21834,Tucuman,SAN ALBERTO,13052,4105,90
21835,Tucuman,RUTA PROVINCIAL 302,22499,4178,90
21836,Tucuman,RUTA PROVINCIAL 302,25136,4168,90
21837,Tucuman,RUTA PROVINCIAL 301,25054,4128,90
21838,Tucuman,RUTA NACIONAL 9,22498,4178,90
21839,Tucuman,RUTA NACIONAL 9,25134,4168,90
21840,Tucuman,RUTA NACIONAL 64,23863,4162,90
21841,Tucuman,RUTA NACIONAL 38,23862,4162,90
21842,Tucuman,RUTA NACIONAL 38,23465,4158,90
21843,Tucuman,RUTA NACIONAL 38,22541,4142,90
21844,Tucuman,RUTA NACIONAL 38,22757,4132,90
21845,Tucuman,RUTA NACIONAL 38,25052,4128,90
21846,Tucuman,RUTA PROVINCIAL 303,22502,4178,90
21847,Tucuman,RUTA NACIONAL 157,23269,4176,90
21848,Tucuman,RUTA NACIONAL 157,22756,4132,90
21849,Tucuman,RUTA NACIONAL 157,25050,4128,90
21850,Tucuman,RUMI YURA,12492,4242,90
21851,Tucuman,RUMI PUNCO,12559,4164,90
21852,Tucuman,RUMI COCHA,23266,4176,90
21853,Tucuman,ROSARIO OESTE,12280,4151,90
21854,Tucuman,ROSARIO OESTE,12676,4111,90
21855,Tucuman,ROSARIO,12167,4187,90
21856,Tucuman,ROMERELLO,12491,4163,90
21857,Tucuman,ROMERA POZO,12675,4115,90
21858,Tucuman,ROMA,12674,4111,90
21859,Tucuman,RUTA NACIONAL 157,25132,4168,90
21860,Tucuman,RUTA PROVINCIAL 304,22506,4178,90
21861,Tucuman,RUTA PROVINCIAL 306,25139,4168,90
21862,Tucuman,RUTA PROVINCIAL 306,22508,4178,90
21863,Tucuman,SAN AGUSTIN,12363,4186,90
21864,Tucuman,SALINAS,13017,4122,90
21865,Tucuman,SALAS,12924,4137,90
21866,Tucuman,SALAMANCA,13016,4122,90
21867,Tucuman,SALADILLO,12923,4146,90
21868,Tucuman,SALADILLO,12168,4146,90
21869,Tucuman,SALA VIEJA,12493,4242,90
21870,Tucuman,SACRIFICIO,12560,4161,90
21871,Tucuman,RUTA PROVINCIAL 380,22764,4132,90
21872,Tucuman,RUTA PROVINCIAL 380,25058,4128,90
21873,Tucuman,RUTA PROVINCIAL 375,25161,4168,90
21874,Tucuman,RUTA PROVINCIAL 374,25155,4168,90
21875,Tucuman,RUTA PROVINCIAL 366,25148,4168,90
21876,Tucuman,RUTA PROVINCIAL 338,25057,4128,90
21877,Tucuman,RUTA PROVINCIAL 338,24717,4105,90
21878,Tucuman,RUTA PROVINCIAL 335,22521,4178,90
21879,Tucuman,RUTA PROVINCIAL 334,23275,4176,90
21880,Tucuman,RUTA PROVINCIAL 334,23864,4162,90
21881,Tucuman,RUTA PROVINCIAL 334,22761,4132,90
21882,Tucuman,RUTA PROVINCIAL 333,23273,4176,90
21883,Tucuman,RUTA PROVINCIAL 323,25146,4168,90
21884,Tucuman,RUTA PROVINCIAL 322,22760,4132,90
21885,Tucuman,RUTA PROVINCIAL 320,25145,4168,90
21886,Tucuman,RUTA PROVINCIAL 319,22512,4178,90
21887,Tucuman,RUTA PROVINCIAL 308,23471,4158,90
21888,Tucuman,POTRERILLO,21058,4101,90
21889,Tucuman,LA GUILLERMINA,22354,4178,90
21890,Tucuman,CAMPO LA FLOR,12298,4178,90
21891,Tucuman,LA FRONTERITA,12406,4132,90
21892,Tucuman,EL CHORRO,23304,4124,90
21893,Tucuman,EL CHURQUI,20760,4119,90
21894,Tucuman,EL CHURQUI,23400,4158,90
21895,Tucuman,EL CHURQUIS,12729,4142,90
21896,Tucuman,EL COCHUCHAL,12315,4117,90
21897,Tucuman,EL COLCOLAR,23608,4162,90
21898,Tucuman,EL CORRALITO,12520,4158,90
21899,Tucuman,EL CORTADERAL,12598,4111,90
21900,Tucuman,EL CORTE,22170,4178,90
21901,Tucuman,EL CRUCE,20761,4119,90
21902,Tucuman,EL CRUCE,12391,4132,90
21903,Tucuman,EL CRUCE,22171,4178,90
21904,Tucuman,EL CUADRO,22173,4178,90
21905,Tucuman,EL CUARTEADERO,12878,4103,90
21906,Tucuman,EL DIVISADERO,23405,4158,90
21907,Tucuman,EL CHORRO,12105,4119,90
21908,Tucuman,EL CHILCAR,12830,4172,90
21909,Tucuman,EL CHAÃ‘AR,12104,4117,90
21910,Tucuman,EL CEVILAR COLOMBRES,12314,4111,90
21911,Tucuman,EL CARMEN,12781,4157,90
21912,Tucuman,EL CARMEN PUENTE ALTO,22146,4178,90
21913,Tucuman,EL CARRIZAL,12876,4141,90
21914,Tucuman,EL CASIAL,23302,4137,90
21915,Tucuman,EL CASIALITO,23303,4137,90
21916,Tucuman,EL CASTORAL,20759,4119,90
21917,Tucuman,EL CASTORAL,24380,4168,90
21918,Tucuman,EL DURAZNILLO,25203,4105,90
21919,Tucuman,EL CATORCE,12877,4105,90
21920,Tucuman,EL CEDRO,12979,4122,90
21921,Tucuman,EL CEIBAL,12390,4105,90
21922,Tucuman,EL CEIBAL,12698,4128,90
21923,Tucuman,EL CEIBAL,12241,4153,90
21924,Tucuman,EL CEIBAL,24383,4168,90
21925,Tucuman,EL CERCADO,12728,4142,90
21926,Tucuman,EL CEVILAR,22166,4178,90
21927,Tucuman,EL CEBIL,22625,4152,90
21928,Tucuman,EL CARMEN,23175,4137,90
21929,Tucuman,EL DURAZNITO,12944,4103,90
21930,Tucuman,EL DURAZNO,12599,4113,90
21931,Tucuman,EL MATAL,20767,4119,90
21932,Tucuman,EL MELON,12601,4178,90
21933,Tucuman,EL MILAGRO,24306,4124,90
21934,Tucuman,EL MILAGRO,12242,4151,90
21935,Tucuman,EL MISTOL,12980,4124,90
21936,Tucuman,EL MISTOL,22947,4176,90
21937,Tucuman,EL MISTOLAR,12243,4174,90
21938,Tucuman,EL MOJON,22952,4117,90
21939,Tucuman,EL MOJON,12602,4178,90
21940,Tucuman,EL MOLINO,24308,4124,90
21941,Tucuman,EL MOLINO,12244,4149,90
21942,Tucuman,EL MOLINO,12879,4158,90
21943,Tucuman,EL MOLLAR,12603,4115,90
21944,Tucuman,EL MOLLAR,24309,4124,90
21945,Tucuman,EL MOLLAR,12880,4135,90
21946,Tucuman,EL MATADERO,22629,4132,90
21947,Tucuman,EL MANANTIAL,12699,4105,90
21948,Tucuman,EL LAMPARAZO,23307,4137,90
21949,Tucuman,EL LAMEDERO,23409,4158,90
21950,Tucuman,EL DURAZNO,22853,4174,90
21951,Tucuman,EL ESPINAL,22940,4137,90
21952,Tucuman,EL ESPINILLO,12106,4117,90
21953,Tucuman,EL ESTABLO,20762,4119,90
21954,Tucuman,EL FRASQUILLO,20763,4119,90
21955,Tucuman,EL GUARDAMONTE,12600,4113,90
21956,Tucuman,EL GUAYACAN,20764,4178,90
21957,Tucuman,EL DURAZNITO,23615,4162,90
21958,Tucuman,EL HUAICO,12536,4142,90
21959,Tucuman,EL INFIERNILLO,23305,4137,90
21960,Tucuman,EL INTERES,20765,4119,90
21961,Tucuman,EL JARDIN,20766,4119,90
21962,Tucuman,EL JARDIN,23627,4162,90
21963,Tucuman,EL JARDIN,12831,4172,90
21964,Tucuman,EL JUNQUILLAR,24305,4124,90
21965,Tucuman,EL LAMEDERO,23306,4137,90
21966,Tucuman,EL INDIO,22334,4142,90
21967,Tucuman,EL CARMEN,12389,4128,90
21968,Tucuman,EL CARMEN,25202,4128,90
21969,Tucuman,EL CARMEN,12597,4113,90
21970,Tucuman,COSTA ARROYO ESQUINA,12594,4111,90
21971,Tucuman,COSTA DEL RIO SECO,21863,4149,90
21972,Tucuman,COSTILLA,12726,4142,90
21973,Tucuman,CRIOLLAS,24295,4122,90
21974,Tucuman,CRUZ ALTA,22131,4178,90
21975,Tucuman,CRUZ DE ABAJO,20746,4119,90
21976,Tucuman,CRUZ DEL NORTE ESTACION FCGM,12311,4178,90
21977,Tucuman,CUATRO GATOS,12873,4107,90
21978,Tucuman,CUATRO SAUCES,12595,4105,90
21979,Tucuman,CUCHILLAS,12100,4101,90
21980,Tucuman,CUESTA DE CHILCA,12240,4146,90
21981,Tucuman,CUESTA DE LA CHILCA,22623,4153,90
21982,Tucuman,CURVA DE LOS VEGAS,13044,4105,90
21983,Tucuman,DELFIN GALLO,12312,4117,90
21984,Tucuman,DESCANSO,20751,4119,90
21985,Tucuman,COSSIO,12099,4119,90
21986,Tucuman,CORTADERAS,12098,4195,90
21987,Tucuman,CORTADERAS,12239,4153,90
21988,Tucuman,CORTADERAS,12593,4111,90
21989,Tucuman,COLONIA SANTA RITA,22129,4178,90
21990,Tucuman,COLONIA SARMIENTO,20740,4101,90
21991,Tucuman,COLONIA SOBRECASA,24358,4168,90
21992,Tucuman,COLONIA TACAPUNCO,25200,4105,90
21993,Tucuman,COMUNA LA ESPERANZA,12942,4103,90
21994,Tucuman,CONCEPCION,20741,4119,90
21995,Tucuman,CONCEPCION,12238,4146,90
21996,Tucuman,DESMONTE,20754,4119,90
21997,Tucuman,CONDOR HUASI,12591,4115,90
21998,Tucuman,COOPERATIVA AGRONOMICA,20742,4119,90
21999,Tucuman,COROMAMA,20743,4119,90
22000,Tucuman,CORONA,22852,4174,90
22001,Tucuman,CORRAL BLANCO,23170,4137,90
22002,Tucuman,CORRAL GRANDE,23171,4137,90
22003,Tucuman,CORRAL VIEJO,12977,4124,90
22004,Tucuman,CORTADERAL,12592,4111,90
22005,Tucuman,CONSIMO,22925,4174,90
22006,Tucuman,DESMONTE,12978,4122,90
22007,Tucuman,DIQUE ESCABA,23524,4158,90
22008,Tucuman,DOLAVON,12780,4161,90
22009,Tucuman,EL BAJO,12535,4164,90
22010,Tucuman,EL BAÃ‘ADO,12875,4141,90
22011,Tucuman,EL BAÃ‘ADO,22931,4176,90
22012,Tucuman,EL BARCO,12102,4119,90
22013,Tucuman,EL BARRANQUERO,22933,4176,90
22014,Tucuman,EL BARRIALITO,12596,4119,90
22015,Tucuman,EL BATIRUANO,12519,4158,90
22016,Tucuman,EL BAGUAL,24372,4178,90
22017,Tucuman,EL BOYERO,24301,4124,90
22018,Tucuman,EL BRETE,24303,4126,90
22019,Tucuman,EL CADILLAL,24120,4103,90
22020,Tucuman,EL CADILLAL,24304,4124,90
22021,Tucuman,EL CAJON,12103,4119,90
22022,Tucuman,EL CAMPO,22937,4176,90
22023,Tucuman,EL CARBON,22140,4184,90
22024,Tucuman,EL CARDENAL,22143,4178,90
22025,Tucuman,EL BRACHO,12313,4111,90
22026,Tucuman,EL MOLLAR,22856,4174,90
22027,Tucuman,EL BACHI,12101,4187,90
22028,Tucuman,EL ATACAT,24369,4168,90
22029,Tucuman,DOMINGO MILLAN,12534,4161,90
22030,Tucuman,DONATO ALVAREZ,12518,4161,90
22031,Tucuman,DOS POZOS,22927,4176,90
22032,Tucuman,DURAZNO,12446,4242,90
22033,Tucuman,DURAZNOS BLANCOS,12727,4135,90
22034,Tucuman,EL AGUILAR,24366,4168,90
22035,Tucuman,EL ALPIZAR,24298,4124,90
22036,Tucuman,EL AZUL,20758,4119,90
22037,Tucuman,EL ANTIGAL,23172,4137,90
22038,Tucuman,EL ARBOLITO,23173,4187,90
22039,Tucuman,EL ARENAL,24299,4124,90
22040,Tucuman,EL ARENAL,22326,4166,90
22041,Tucuman,EL ARQUEAL,23174,4137,90
22042,Tucuman,EL ASERRADERO,24300,4117,90
22043,Tucuman,EL ASERRADERO,20756,4119,90
22044,Tucuman,EL ATACAL,20757,4119,90
22045,Tucuman,EL ARBOLAR,12874,4141,90
22046,Tucuman,EL MOLLE,23308,4137,90
22047,Tucuman,EL MOLLE VIEJO,23309,4137,90
22048,Tucuman,EL MORADO,20769,4119,90
22049,Tucuman,ESCUELA,22352,4142,90
22050,Tucuman,ESCUELA 1,24409,4168,90
22051,Tucuman,ESCUELA 1 JUNTA,24441,4168,90
22052,Tucuman,ESCUELA 100,22641,4132,90
22053,Tucuman,ESCUELA 101,22353,4142,90
22054,Tucuman,ESCUELA 102,24412,4168,90
22055,Tucuman,ESCUELA 103,24413,4168,90
22056,Tucuman,ESCUELA 104,24414,4168,90
22057,Tucuman,ESCUELA 105,24417,4168,90
22058,Tucuman,ESCUELA 106,22192,4178,90
22059,Tucuman,ESCUELA 107,24125,4101,90
22060,Tucuman,ESCUELA 108,22195,4178,90
22061,Tucuman,LA GRAMA,12459,4174,90
22062,Tucuman,ESCUELA 11,24418,4168,90
22063,Tucuman,ESCUELA 110,22198,4178,90
22064,Tucuman,ESCUELA,24706,4105,90
22065,Tucuman,ESCOBAS,12453,4159,90
22066,Tucuman,ESCABA DE ARRIBA,23416,4158,90
22067,Tucuman,ESCABA DE ABAJO,23414,4158,90
22068,Tucuman,EL TRIUNFO,20784,4119,90
22069,Tucuman,EL TROPEZON,22636,4132,90
22070,Tucuman,EL TUSCAL,12784,4157,90
22071,Tucuman,EL VALLECITO,22998,4176,90
22072,Tucuman,EL ZANJON,12882,4103,90
22073,Tucuman,EL ZAPALLAR,12116,4119,90
22074,Tucuman,EL ZAUZAL,24456,4124,90
22075,Tucuman,ESCUELA 111,22200,4178,90
22076,Tucuman,EMBALSE EL CADILLAL,12947,4101,90
22077,Tucuman,EMPALME AGUA DULCE,12321,4178,90
22078,Tucuman,ENCRUCIJADA,12452,4242,90
22079,Tucuman,ENSENADA,21865,4174,90
22080,Tucuman,ENTRE RIOS,12609,4113,90
22081,Tucuman,ENTRE RIOS,12394,4166,90
22082,Tucuman,ENTRE RIOS,22861,4174,90
22083,Tucuman,ESCABA,12521,4158,90
22084,Tucuman,EMBALSE RIO HONDO,23006,4176,90
22085,Tucuman,ESCUELA 112,20786,4187,90
22086,Tucuman,ESCUELA 113,24707,4105,90
22087,Tucuman,ESCUELA 114,24419,4168,90
22088,Tucuman,ESCUELA 135,22357,4142,90
22089,Tucuman,ESCUELA 137,22627,4152,90
22090,Tucuman,ESCUELA 138,23417,4158,90
22091,Tucuman,ESCUELA 139,22358,4142,90
