id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
6307,Corrientes,MASDEU ESCUELA 197,19390,3453,18
6308,Corrientes,MATADERO SANTA CATALINA,17354,3416,18
6309,Corrientes,MATILDE,10169,3412,18
6310,Corrientes,MATRERA,20165,3448,18
6311,Corrientes,MBALGUIAPU,19454,3414,18
6312,Corrientes,MBARIGUI,17281,3481,18
6313,Corrientes,MBOI CUA,20136,3485,18
6314,Corrientes,MBURUCUYA,10017,3427,18
6315,Corrientes,MUCHAS ISLAS,19958,3420,18
6316,Corrientes,PASO DE LAS PIEDRAS,17853,3460,18
6317,Corrientes,PASO DE LOS LIBRES,10130,3230,18
6318,Corrientes,PASO DE MULA,20273,3463,18
6319,Corrientes,RINCON,27584,3409,18
6320,Corrientes,RINCON,17866,3460,18
6321,Corrientes,RINCON,17299,3481,18
6322,Corrientes,RINCON CHICO,19543,3302,18
6323,Corrientes,RINCON DE AMBROSIO,10162,3416,18
6324,Corrientes,RINCON DE ANIMAS,20279,3463,18
6325,Corrientes,RIACHUELO SUD,9707,3416,18
6326,Corrientes,RINCON DE GOMEZ,19418,3450,18
6327,Corrientes,RINCON DE MERCEDES,10290,3351,18
6328,Corrientes,RINCON DE PAGO,19422,3451,18
6329,Corrientes,RINCON DE SAN LORENZO,19969,3416,18
6330,Corrientes,RINCON DE SARANDY,9839,3197,18
6331,Corrientes,RINCON DE SOTO,10000,3443,18
6332,Corrientes,RINCON DE TUNAS,9763,3185,18
6333,Corrientes,RINCON DE LAS MERCEDES,20074,3403,18
6334,Corrientes,RINCON DE VENCES,19307,3407,18
6335,Corrientes,RIACHUELO BARDECI,20071,3403,18
6336,Corrientes,RIACHUELITO,20069,3403,18
6337,Corrientes,PUNTAS DE FRANCISCO GOMEZ,20276,3463,18
6338,Corrientes,PUNTAS DEL TIGRE,20277,3463,18
6339,Corrientes,QUINTA SECCION OMBUCITO,10132,3230,18
6340,Corrientes,QUINTA TERESA,9999,3440,18
6341,Corrientes,QUIYATI,10133,3230,18
6342,Corrientes,RAICES,9691,3433,18
6343,Corrientes,RIACHUELO,9706,3416,18
6344,Corrientes,RALERA SUD,20065,3401,18
6345,Corrientes,RAMONES,18040,3427,18
6346,Corrientes,RANEGAS,19413,3450,18
6347,Corrientes,REAL CUE,19967,3416,18
6348,Corrientes,RECREO,10134,3230,18
6349,Corrientes,REDUCCION,10135,3230,18
6350,Corrientes,REMANSO,19416,3450,18
6351,Corrientes,RAMADA PASO,9961,3412,18
6352,Corrientes,RINCON DE YAGUARY,19903,3234,18
6353,Corrientes,RINCON DE YAGUARY,10051,3460,18
6354,Corrientes,RINCON DEL ROSARIO,19546,3302,18
6355,Corrientes,SALDANA 9 DE JULIO,20580,3445,18
6356,Corrientes,SALINAS,19547,3302,18
6357,Corrientes,SALINAS GRANDE,20172,3448,18
6358,Corrientes,SALTO ITA JHASE,19794,3470,18
6359,Corrientes,SAN AGUSTIN,27642,3196,18
6360,Corrientes,SAN AGUSTIN,17492,3423,18
6361,Corrientes,SALDANA,20171,3405,18
6362,Corrientes,SAN ALEJO,9948,3454,18
6363,Corrientes,SAN ANDRES,10092,3226,18
6364,Corrientes,SAN ANTONIO,9840,3196,18
6365,Corrientes,SAN ANTONIO,10093,3222,18
6366,Corrientes,SAN ANTONIO,10136,3234,18
6367,Corrientes,SAN ANTONIO,9983,3302,18
6368,Corrientes,SAN ANTONIO,20228,3340,18
6369,Corrientes,SAN ALONSO,10291,3342,18
6370,Corrientes,SALADERO SAN ANTONIO,10001,3443,18
6371,Corrientes,SALADAS,10163,3420,18
6372,Corrientes,SAENZ VALIENTE,19870,3222,18
6373,Corrientes,RINCON DEL SOMBRERO,17362,3416,18
6374,Corrientes,RINCON DEL TIGRE,20280,3463,18
6375,Corrientes,RINCON ITAEMBE,9982,3300,18
6376,Corrientes,RINCON MERCEDES ESTANCIA,20235,3340,18
6377,Corrientes,RINCON QUIROZ,27559,3461,18
6378,Corrientes,RINCON SAN PEDRO,19971,3420,18
6379,Corrientes,RINCON TRANQUERA GENERAL,19793,3470,18
6380,Corrientes,RINCON ZALAZAR,19308,3405,18
6381,Corrientes,RODEITO,19309,3405,18
6382,Corrientes,ROLON JACINTO,19425,3450,18
6383,Corrientes,ROMERO,9917,3407,18
6384,Corrientes,ROMERO CUAZU,17156,3432,18
6385,Corrientes,ROSADITO,19311,3407,18
6386,Corrientes,ROSADO GRANDE,20170,3448,18
6387,Corrientes,RUIZ CUE,17302,3481,18
6388,Corrientes,PUNTA MERCEDES,19540,3302,18
6389,Corrientes,PUNTA IFRAN,19411,3453,18
6390,Corrientes,PUNTA GRANDE,19306,3427,18
6391,Corrientes,PUNTA GRANDE,19728,3405,18
6392,Corrientes,PASO SAN JUAN,9945,3454,18
6393,Corrientes,PASO SANTA ROSA,9946,3450,18
6394,Corrientes,PASO TALA,9766,3461,18
6395,Corrientes,PASO TIRANTE,19536,3302,18
6396,Corrientes,PASO VALLEJOS,19868,3220,18
6397,Corrientes,PASTORES,19965,3420,18
6398,Corrientes,PASO SALDAÃ‘A,19304,3407,18
6399,Corrientes,PAY UBRE CHICO,10050,3470,18
6400,Corrientes,PEDRO R FERNANDEZ,10246,3446,18
6401,Corrientes,PEHUAHO,18052,3416,18
6402,Corrientes,PERUGORRIA,9762,3461,18
6403,Corrientes,PIEDRA ITA PUCU,19789,3470,18
6404,Corrientes,PIEDRITA,10247,3222,18
6405,Corrientes,PIEDRITAS,27573,3226,18
6406,Corrientes,PEDRO DIAZ COLODRERO,9761,3185,18
6407,Corrientes,PASO RUBIO,9944,3451,18
6408,Corrientes,PASO ROSARIO,19902,3230,18
6409,Corrientes,PASO PUCHETA,19788,3472,18
6410,Corrientes,PASO ESTERITO,19864,3220,18
6411,Corrientes,PASO FLORENTIN,9915,3407,18
6412,Corrientes,PASO GALLEGO,19303,3407,18
6413,Corrientes,PASO IRIBU CUA,17487,3423,18
6414,Corrientes,PASO LEDESMA,10131,3234,18
6415,Corrientes,PASO LOPEZ,17861,3460,18
6416,Corrientes,PASO LOS ANGELES,19403,3454,18
6417,Corrientes,PASO LOVERA,17360,3401,18
6418,Corrientes,PASO LUCERO,10245,3423,18
6419,Corrientes,PASO MARTINEZ,27800,3401,18
6420,Corrientes,PASO MESA,19786,3470,18
6421,Corrientes,PASO NARANJITO,19964,3420,18
6422,Corrientes,PASO NARANJO,27918,3420,18
6423,Corrientes,PASO PESOA,17361,3401,18
6424,Corrientes,PASO POTRERO,9699,3481,18
6425,Corrientes,PILINCHO,10090,3222,18
6426,Corrientes,SAN ANTONIO,10002,3445,18
6427,Corrientes,PILINCHO,18313,3302,18
6428,Corrientes,PINDONCITO,10161,3420,18
6429,Corrientes,PUERTO GONZALEZ,20002,3409,18
6430,Corrientes,PUERTO GOYA,9947,3451,18
6431,Corrientes,PUERTO HORMIGUERO,10289,3340,18
6432,Corrientes,PUERTO JUAN DE DIOS,10091,3226,18
6433,Corrientes,PUERTO LAS LAJAS,20220,3340,18
6434,Corrientes,PUERTO LAS TACUARITAS,20225,3340,18
6435,Corrientes,PUERTO ARAZA,10171,3409,18
6436,Corrientes,PUERTO NARANJITO,19538,3302,18
6437,Corrientes,PUERTO UBAJAY,18310,3302,18
6438,Corrientes,PUERTO VALLE,9981,3302,18
6439,Corrientes,PUESTO DE ISLA,17295,3487,18
6440,Corrientes,PUESTO LATA,19305,3480,18
6441,Corrientes,PUISOYE,9916,3405,18
6442,Corrientes,PUJOL BEDOYA,20275,3463,18
6443,Corrientes,PUERTO PIEDRA,20226,3340,18
6444,Corrientes,PUERTA IFRAN,19691,3445,18
6445,Corrientes,PUENTE MACHUCA,19405,3454,18
6446,Corrientes,PUENTE BATEL,19690,3445,18
6447,Corrientes,PIRACU,9882,3344,18
6448,Corrientes,PIRAYU,9883,3344,18
6449,Corrientes,PIRAYU,17292,3481,18
6450,Corrientes,PIRRA PUY,20168,3448,18
6451,Corrientes,PLAYADITO,9979,3358,18
6452,Corrientes,PORVENIR,9980,3306,18
6453,Corrientes,PORVENIR,17490,3423,18
6454,Corrientes,POTRERO GRANDE,19727,3427,18
6455,Corrientes,PROGRESO,9690,3432,18
6456,Corrientes,PUEBLITO,9838,3196,18
6457,Corrientes,PUEBLITO ESPINOSA,20064,3403,18
6458,Corrientes,PUEBLITO SAN JUAN,18034,3416,18
6459,Corrientes,PUEBLO DE JULIO,20184,3445,18
6460,Corrientes,PUEBLO LIBERTADOR,27928,3197,18
6461,Corrientes,PUENTE AVALOS,17865,3461,18
6462,Corrientes,PINDO,17489,3421,18
6463,Corrientes,EL TATARE,19354,3454,18
6464,Corrientes,ARROYO TOTORAS,10058,3220,18
6465,Corrientes,EL SOCORRO,20145,3445,18
6466,Corrientes,BUENA VISTA,27577,3226,18
6467,Corrientes,BUENA VISTA,9968,3302,18
6468,Corrientes,BUENA VISTA,19982,3412,18
6469,Corrientes,BUENA VISTA,10013,3427,18
6470,Corrientes,BUENA VISTA,9932,3454,18
6471,Corrientes,BUENA VISTA,20246,3463,18
6472,Corrientes,BUENA VISTA,10185,3471,18
6473,Corrientes,CAA CARAI,20467,3302,18
6474,Corrientes,BUENA VISTA,9792,3196,18
6475,Corrientes,CAA CATI,9902,3407,18
6476,Corrientes,CAA GARAY GDOR VIRASORO,10263,3342,18
6477,Corrientes,CAABI POI,18317,3463,18
6478,Corrientes,CAABY POY,10264,3342,18
6479,Corrientes,CAAGUAZU,10030,3472,18
6480,Corrientes,CAAYOBAY,10231,3448,18
6481,Corrientes,CABANA,19613,3445,18
6482,Corrientes,CABRAL,19037,3196,18
6483,Corrientes,CABRED,19895,3232,18
6484,Corrientes,CAA GARAY,9969,3302,18
6485,Corrientes,CAFARREÃ‘O,20142,3445,18
6486,Corrientes,BUENA VENTURA,20245,3463,18
6487,Corrientes,BUEN RETIRO,10059,3222,18
6488,Corrientes,BATEL,27916,3450,18
6489,Corrientes,BATELITO,19326,3451,18
6490,Corrientes,BAYGORRIA,10028,3230,18
6491,Corrientes,BEDOYA,17227,3412,18
6492,Corrientes,BELLA VISTA,9682,3432,18
6493,Corrientes,BERNACHEA,17986,3418,18
6494,Corrientes,BERON DE ASTRADA,9695,3481,18
6495,Corrientes,BLANCO CUE,9901,3480,18
6496,Corrientes,BUENA ESPERANZA,9931,3454,18
6497,Corrientes,BOLICHE LATA,10230,3449,18
6498,Corrientes,BONPLAND,10110,3234,18
6499,Corrientes,BOQUERON,9967,3302,18
6500,Corrientes,BOQUERON,20187,3340,18
6501,Corrientes,BOQUERON,10029,3471,18
6502,Corrientes,BORANZA,9791,3197,18
6503,Corrientes,BREGAIN CUE,20017,3403,18
6504,Corrientes,BRIGANIS,20018,3403,18
6505,Corrientes,BROJA CUE,20016,3403,18
6506,Corrientes,BONETE,19608,3445,18
6507,Corrientes,CAIMAN,17413,3423,18
6508,Corrientes,CALLEJON,19734,3470,18
6509,Corrientes,CAMBA CUA,10060,3222,18
6510,Corrientes,CAPI VARI,19736,3470,18
6511,Corrientes,CAPIGUARI,19738,3470,18
6512,Corrientes,CAPILLA CUE,17418,3423,18
6513,Corrientes,CAPILLITA,9903,3407,18
6514,Corrientes,CAPIRARI,17682,3465,18
6515,Corrientes,CAPITA MINI,20144,3448,18
6516,Corrientes,CAPITA MINI,10031,3472,18
6517,Corrientes,CAPITAN JOAQUIN MADARIAGA,10032,3465,18
6518,Corrientes,CAÃ‘ADITAS,10298,3463,18
6519,Corrientes,CARABAJAL,20022,3403,18
6520,Corrientes,CARABI POY,10265,3342,18
6521,Corrientes,CARAMBOLA,9711,3423,18
6522,Corrientes,CARANDAITI,20124,3485,18
6523,Corrientes,CARAYA,10233,3448,18
6524,Corrientes,CARDOZO PHI,19699,3427,18
6525,Corrientes,CARMAN,19922,3420,18
6526,Corrientes,CARRETA PASO,20125,3485,18
6527,Corrientes,CARRIZAL,17194,3432,18
6528,Corrientes,CARABAJAL ESTE,17325,3416,18
6529,Corrientes,CAÃ‘ADA QUIROZ,17319,3401,18
6530,Corrientes,CAÃ‘ADA MALA,10232,3448,18
6531,Corrientes,CAÃ‘ADA GRANDE,19198,3405,18
6532,Corrientes,CAMBAL,20188,3340,18
6533,Corrientes,CAMBARA,9864,3344,18
6534,Corrientes,CAMBIRETA,18318,3302,18
6535,Corrientes,CAMPO ARAUJO,9933,3450,18
6536,Corrientes,CAMPO BORDON,9793,3196,18
6537,Corrientes,CAMPO CAFFERATA,9794,3196,18
6538,Corrientes,CAMPO CARDOZO,10014,3427,18
6539,Corrientes,CAMPO DE CARLOS,9795,3196,18
6540,Corrientes,CAMPO ESCALADA,9934,3450,18
6541,Corrientes,CAMPO FERNANDEZ,19695,3427,18
6542,Corrientes,CAMPO GRANDE,27713,3401,18
6543,Corrientes,CAMPO GRANDE,20020,3403,18
6544,Corrientes,CAMPO MAIDANA,20247,3463,18
6545,Corrientes,CAMPO MORATO,9796,3196,18
6546,Corrientes,CAMPO POY,20248,3463,18
6547,Corrientes,CAMPO ROMERO,9797,3196,18
6548,Corrientes,CAMPO SAN JACINTO,9798,3196,18
6549,Corrientes,CAÃ‘ADA BURGOS,17990,3418,18
6550,Corrientes,CAÃ‘ADA GRANDE,20021,3403,18
6551,Corrientes,BATEL,9710,3421,18
6552,Corrientes,BATAY,9863,3344,18
6553,Corrientes,BATARA,17412,3423,18
6554,Corrientes,BATAL,19602,3445,18
6555,Corrientes,ALEJANDRINA,9786,3197,18
6556,Corrientes,ALEN CUE,10025,3471,18
6557,Corrientes,ALFONSO LOMAS,10026,3471,18
6558,Corrientes,ALGARROBAL,10225,3445,18
6559,Corrientes,ALGARROBAL,9896,3480,18
6560,Corrientes,ALGARROBAL PUISOYE,20422,3405,18
6561,Corrientes,ALGARROBALES,9897,3407,18
6562,Corrientes,ALGARROBO,9990,3441,18
6563,Corrientes,ALBARDONES,20010,3403,18
6564,Corrientes,ALGARROBO PARAJE,20182,3445,18
6565,Corrientes,ALTAMIRA,9860,3344,18
6566,Corrientes,ALTAMORA PARADA,9898,3407,18
6567,Corrientes,ALVEAR,9861,3344,18
6568,Corrientes,ANGOSTURA,9899,3481,18
6569,Corrientes,ANGUA,19916,3420,18
6570,Corrientes,APIPE GRANDE,9966,3302,18
6571,Corrientes,ARAÃ‘ITA,17409,3423,18
6572,Corrientes,ARBOL SOLO,10027,3230,18
6573,Corrientes,ALTA MORA,20011,3403,18
6574,Corrientes,ALBARDON,19980,3412,18
6575,Corrientes,ALAMO,9927,3450,18
6576,Corrientes,ALAMO,10224,3448,18
6577,Corrientes,EL SOMBRERO,9775,3416,18
6578,Corrientes,2 DE JULIO,9867,3344,18
6579,Corrientes,8 DE DICIEMBRE,19395,3450,18
6580,Corrientes,9 DE JULIO,10223,3445,18
6581,Corrientes,ABALO,9731,3466,18
6582,Corrientes,ABELI,9732,3466,18
6583,Corrientes,ABO NEZU,9733,3461,18
6584,Corrientes,ABRA,9955,3414,18
6585,Corrientes,ABRA,10011,3427,18
6586,Corrientes,ABRA GUAZU,9785,3197,18
6587,Corrientes,ACUÃ‘A,10055,3466,18
6588,Corrientes,ACUÃ‘A CUE,19913,3420,18
6589,Corrientes,AGUAPEY,9964,3306,18
6590,Corrientes,AGUAPEY,10262,3342,18
6591,Corrientes,AGUARA CUA,9965,3302,18
6592,Corrientes,AGUAY,9895,3407,18
